unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
25.727652;0.401981;0.372575;-0.836420;
25.736887;0.417901;0.410835;-0.810292;
25.746187;0.454832;0.421672;-0.784424;
25.755545;0.508511;0.409086;-0.757671;
25.764824;0.574241;0.375056;-0.727723;
25.774162;0.646817;0.328400;-0.688318;
25.783468;0.716874;0.272577;-0.641712;
25.792822;0.775806;0.219242;-0.591657;
25.802109;0.815773;0.177669;-0.550407;
25.811481;0.839415;0.144148;-0.524027;
25.820719;0.850591;0.114077;-0.513305;
25.830032;0.849633;0.086835;-0.520177;
25.83938;0.839433;0.066038;-0.539436;
25.848738;0.821847;0.054290;-0.567115;
25.858229;0.800800;0.052603;-0.596617;
25.867363;0.777442;0.063123;-0.625779;
25.876688;0.753050;0.086694;-0.652227;
25.885921;0.733779;0.124453;-0.667892;
25.895248;0.719349;0.172027;-0.673010;
25.90459;0.707467;0.218121;-0.672245;
25.913904;0.698161;0.253358;-0.669612;
25.923216;0.687201;0.277762;-0.671269;
25.932514;0.679451;0.296347;-0.671212;
25.941803;0.675887;0.323110;-0.662402;
25.951118;0.674054;0.365999;-0.641635;
25.960442;0.669871;0.417925;-0.613687;
25.96975;0.664100;0.475441;-0.576999;
25.979053;0.645208;0.546245;-0.534156;
25.988379;0.600221;0.643681;-0.474773;
25.997683;0.516957;0.757160;-0.399330;
26.006998;0.388302;0.864966;-0.317893;
26.016336;0.122821;0.977721;-0.170226;
26.025673;-0.450034;0.869688;0.202762;
26.03495;-0.749008;0.498156;0.436837;
26.044266;-0.822518;0.318271;0.471346;
26.05361;-0.877197;0.221718;0.425871;
26.062935;-0.912528;0.178151;0.368178;
26.072208;-0.934977;0.171727;0.310368;
26.081797;-0.953688;0.155935;0.257224;
26.090908;-0.968671;0.119267;0.217834;
26.100277;-0.975452;0.084543;0.203338;
26.109524;-0.969303;0.076855;0.233547;
26.118813;-0.949277;0.094498;0.299905;
26.128149;-0.911937;0.107048;0.396121;
26.137466;-0.859137;0.092908;0.503242;
26.146755;-0.798362;0.035612;0.601124;
26.15606;-0.734408;-0.043536;0.677311;
26.165382;-0.671653;-0.116165;0.731702;
26.174786;-0.618408;-0.170653;0.767105;
26.18402;-0.583001;-0.204562;0.786298;
26.193333;-0.566303;-0.222299;0.793652;
26.202698;-0.568389;-0.220660;0.792618;
26.211992;-0.582444;-0.204180;0.786810;
26.221298;-0.607187;-0.179620;0.773990;
26.230614;-0.630941;-0.149853;0.761221;
26.239939;-0.648555;-0.119392;0.751746;
26.249243;-0.653371;-0.090309;0.751632;
26.258562;-0.642689;-0.065887;0.763289;
26.267874;-0.616740;-0.044281;0.785921;
26.27719;-0.578274;-0.031215;0.815245;
26.286514;-0.527414;-0.030780;0.849051;
26.295887;-0.469036;-0.040280;0.882260;
26.305157;-0.407774;-0.059161;0.911164;
26.314482;-0.344269;-0.088653;0.934676;
26.323788;-0.292232;-0.120528;0.948722;
26.333288;-0.261553;-0.162287;0.951448;
26.342531;-0.252433;-0.206851;0.945246;
26.35177;-0.266444;-0.252790;0.930110;
26.360994;-0.314902;-0.298044;0.901114;
26.370306;-0.389376;-0.343412;0.854666;
26.379625;-0.490191;-0.384031;0.782453;
26.388927;-0.602976;-0.409384;0.684708;
26.398302;-0.711312;-0.407736;0.572526;
26.407608;-0.811176;-0.379536;0.444911;
26.416887;-0.892725;-0.323516;0.313656;
26.426193;-0.948282;-0.252423;0.192467;
26.435497;-0.978744;-0.179606;0.099005;
26.44481;-0.992605;-0.115917;0.036031;
26.454144;-0.997832;-0.065294;0.008224;
26.46345;-0.999603;-0.027523;0.005983;
26.472775;-0.999484;-0.002955;0.031973;
26.482075;-0.996152;0.016916;0.086000;
26.491447;-0.983090;0.033431;0.180044;
26.500797;-0.944562;0.023251;0.327509;
26.510088;-0.838509;-0.106719;0.534334;
26.519674;-0.550911;-0.433050;0.713417;
26.528791;-0.152676;-0.671157;0.725423;
26.538263;0.145088;-0.712599;0.686406;
26.547459;0.346909;-0.676449;0.649670;
26.55673;0.508720;-0.597509;0.619828;
26.566017;0.687760;-0.453721;0.566677;
26.575315;0.888165;-0.224005;0.401228;
26.584572;0.998053;0.052940;-0.032979;
26.593885;0.752353;0.184073;-0.632520;
26.603237;0.427014;0.116110;-0.896759;
26.612494;0.288035;0.033925;-0.957019;
26.62186;0.270458;-0.000349;-0.962732;
26.631119;0.324733;-0.029618;-0.945342;
26.640434;0.411116;-0.056074;-0.909857;
26.64974;0.507246;-0.078919;-0.858181;
26.659046;0.595857;-0.089925;-0.798040;
26.66839;0.662980;-0.086839;-0.743584;
26.677729;0.695979;-0.080768;-0.713505;
26.687037;0.703126;-0.076996;-0.706884;
26.69635;0.693809;-0.062061;-0.717480;
26.70566;0.671319;-0.021960;-0.740843;
26.715065;0.637108;0.042500;-0.769602;
26.72449;0.597826;0.115567;-0.793252;
26.73368;0.560035;0.183182;-0.807964;
26.742949;0.530722;0.231620;-0.815283;
26.752226;0.517947;0.255828;-0.816261;
26.761536;0.522939;0.261155;-0.811377;
26.770882;0.543881;0.250995;-0.800746;
26.78018;0.578584;0.236285;-0.780647;
26.789516;0.620111;0.223250;-0.752079;
26.79884;0.661041;0.205460;-0.721672;
26.80815;0.699621;0.177894;-0.692014;
26.817446;0.729942;0.145726;-0.667793;
26.826876;0.751049;0.114528;-0.650238;
26.836117;0.763535;0.090041;-0.639458;
26.845465;0.768482;0.076123;-0.635327;
26.854757;0.768518;0.069666;-0.636024;
26.864017;0.768159;0.072273;-0.636167;
26.87334;0.766433;0.077921;-0.637580;
26.882692;0.765343;0.085184;-0.637961;
26.892008;0.763646;0.096306;-0.638412;
26.901392;0.762559;0.109871;-0.637520;
26.910612;0.761609;0.125054;-0.635856;
26.919924;0.758207;0.139678;-0.636877;
26.92922;0.754843;0.150900;-0.638311;
26.938534;0.750499;0.156657;-0.642035;
26.947876;0.743479;0.169158;-0.647012;
26.957163;0.736812;0.204390;-0.644463;
26.966475;0.725628;0.266197;-0.634510;
26.975801;0.704457;0.350893;-0.616939;
26.985092;0.666646;0.470396;-0.578196;
26.994396;0.585962;0.640857;-0.495935;
27.003729;0.428477;0.846484;-0.316026;
27.013086;0.158528;0.986289;-0.045851;
27.022404;-0.341939;0.855763;0.388263;
27.031689;-0.681887;0.298651;0.667711;
27.04099;-0.698582;0.045008;0.714113;
27.050304;-0.704077;-0.013038;0.710004;
27.059631;-0.722250;-0.043404;0.690269;
27.068935;-0.752283;-0.086671;0.653115;
27.07827;-0.783533;-0.105735;0.612288;
27.087801;-0.814320;-0.099053;0.571901;
27.096912;-0.844509;-0.087945;0.528270;
27.106232;-0.868746;-0.081420;0.488520;
27.115582;-0.881740;-0.059505;0.467968;
27.124895;-0.874328;-0.007807;0.485273;
27.134277;-0.845689;0.052095;0.531127;
27.143547;-0.799803;0.087114;0.593908;
27.152807;-0.748698;0.086868;0.657195;
27.162163;-0.703079;0.053570;0.709091;
27.171444;-0.661829;0.004197;0.749643;
27.180742;-0.632641;-0.038774;0.773474;
27.190088;-0.619220;-0.071202;0.781983;
27.199375;-0.621606;-0.091543;0.777962;
27.20866;-0.630802;-0.095138;0.770090;
27.218061;-0.653760;-0.084145;0.752009;
27.227283;-0.680285;-0.062514;0.730277;
27.236609;-0.704214;-0.031528;0.709287;
27.24592;-0.722975;0.003947;0.690863;
27.255468;-0.732627;0.041026;0.679393;
27.264555;-0.732704;0.074016;0.676510;
27.273932;-0.722129;0.094017;0.685340;
27.28319;-0.700124;0.102877;0.706571;
27.29265;-0.666623;0.099525;0.738721;
27.301874;-0.618648;0.082054;0.781372;
27.311161;-0.559612;0.052012;0.827121;
27.32056;-0.496632;0.005117;0.867946;
27.32981;-0.446054;-0.047863;0.893725;
27.339117;-0.412633;-0.114166;0.903715;
27.348448;-0.395455;-0.188028;0.899033;
27.3578;-0.400797;-0.258948;0.878811;
27.367132;-0.427128;-0.324635;0.843904;
27.376427;-0.500420;-0.372241;0.781675;
27.385643;-0.612510;-0.394767;0.684829;
27.395002;-0.737388;-0.378393;0.559533;
27.40426;-0.845787;-0.324284;0.423655;
27.413591;-0.925658;-0.243962;0.289205;
27.42293;-0.972102;-0.164832;0.166876;
27.43221;-0.992224;-0.104968;0.066879;
27.44158;-0.997445;-0.071099;-0.007001;
27.450867;-0.996879;-0.054528;-0.057091;
27.460163;-0.994965;-0.041054;-0.091424;
27.469488;-0.994024;-0.029882;-0.104995;
27.478874;-0.994032;-0.023921;-0.106434;
27.488134;-0.995654;-0.023784;-0.090039;
27.497486;-0.998259;-0.020988;-0.055130;
27.506737;-0.999837;-0.017461;0.004540;
27.516077;-0.994898;-0.038106;0.093415;
27.525576;-0.961488;-0.164818;0.219946;
27.534712;-0.811131;-0.440623;0.384600;
27.544025;-0.489513;-0.704813;0.513435;
27.553474;-0.123747;-0.810108;0.573072;
27.562641;0.175912;-0.791438;0.585389;
27.571941;0.419812;-0.692706;0.586444;
27.5813;0.655738;-0.509601;0.557059;
27.590612;0.834632;-0.312219;0.453772;
27.59992;0.941250;-0.185160;0.282426;
27.609253;0.987592;-0.148064;0.052331;
27.618599;0.957815;-0.174803;-0.228108;
27.627865;0.848015;-0.214600;-0.484580;
27.637186;0.729090;-0.231448;-0.644095;
27.646458;0.655019;-0.234275;-0.718377;
27.655804;0.628279;-0.236921;-0.741036;
27.665104;0.637000;-0.230165;-0.735700;
27.6744;0.664086;-0.210292;-0.717473;
27.683708;0.696708;-0.181168;-0.694101;
27.693132;0.726218;-0.152537;-0.670329;
27.702402;0.748471;-0.118889;-0.652424;
27.711678;0.768320;-0.073812;-0.635796;
27.721004;0.781865;-0.015862;-0.623246;
27.730328;0.788590;0.051150;-0.612788;
27.739626;0.789845;0.116200;-0.602198;
27.74892;0.786125;0.171270;-0.593864;
27.758287;0.781733;0.207745;-0.587992;
27.767767;0.780962;0.221855;-0.583848;
27.776907;0.782853;0.222236;-0.581165;
27.786217;0.785558;0.210062;-0.582042;
27.79572;0.789612;0.191485;-0.582963;
27.804825;0.795033;0.171457;-0.581829;
27.814127;0.800287;0.152723;-0.579841;
27.823456;0.804612;0.134520;-0.578363;
27.832748;0.810864;0.114929;-0.573839;
27.842064;0.816712;0.099742;-0.568360;
27.85139;0.823135;0.090283;-0.560623;
27.860695;0.828802;0.078657;-0.553985;
27.869995;0.831749;0.068878;-0.550863;
27.87932;0.835215;0.058869;-0.546763;
27.888622;0.837396;0.049971;-0.544307;
27.897947;0.840019;0.045006;-0.540687;
27.907293;0.841880;0.043437;-0.537914;
27.916584;0.845250;0.043291;-0.532615;
27.925877;0.847675;0.049937;-0.528161;
27.935213;0.848128;0.061810;-0.526174;
27.94451;0.844780;0.073167;-0.530087;
27.953835;0.840840;0.092478;-0.533325;
27.963182;0.839051;0.114235;-0.531925;
27.972485;0.845164;0.141137;-0.515537;
27.981789;0.855970;0.178318;-0.485302;
27.99108;0.869536;0.235933;-0.433870;
28.000383;0.881638;0.317195;-0.349431;
28.009722;0.882098;0.417359;-0.218434;
28.019043;0.877333;0.476637;-0.055716;
28.028578;0.895135;0.434429;0.100025;
28.037746;0.922577;0.253517;0.290829;
28.046993;0.840217;-0.021224;0.541834;
28.056314;0.589239;-0.137489;0.796174;
28.065622;0.193134;0.021375;0.980940;
28.074944;-0.338954;0.210264;0.917005;
28.084238;-0.718391;0.248093;0.649896;
28.093609;-0.863941;0.267150;0.426893;
28.102913;-0.918368;0.282268;0.277353;
28.112242;-0.953077;0.248788;0.172479;
28.121548;-0.969458;0.207423;0.130869;
28.13088;-0.972251;0.195443;0.128569;
28.140175;-0.971727;0.193118;0.135837;
28.14949;-0.975223;0.171641;0.139568;
28.158796;-0.982572;0.131349;0.131531;
28.168112;-0.989547;0.084980;0.116515;
28.177462;-0.992603;0.053938;0.108762;
28.18674;-0.993988;0.040348;0.101781;
28.196054;-0.993946;0.039665;0.102459;
28.205368;-0.992779;0.041353;0.112600;
28.214731;-0.990851;0.038737;0.129283;
28.223978;-0.988333;0.035372;0.148146;
28.23331;-0.984571;0.026465;0.172974;
28.242655;-0.979519;0.014412;0.200838;
28.251951;-0.972851;0.003379;0.231406;
28.26129;-0.963478;-0.009940;0.267604;
28.270618;-0.951443;-0.026951;0.306642;
28.2799;-0.935550;-0.049746;0.349674;
28.289185;-0.913121;-0.079608;0.399840;
28.298754;-0.883144;-0.114592;0.454890;
28.307875;-0.843698;-0.153447;0.514419;
28.317144;-0.798777;-0.185170;0.572422;
28.326504;-0.755491;-0.209060;0.620908;
28.335781;-0.714158;-0.224880;0.662878;
28.34508;-0.675283;-0.240204;0.697349;
28.354382;-0.646190;-0.258597;0.718029;
28.363703;-0.628619;-0.271868;0.728646;
28.373016;-0.628049;-0.276547;0.727376;
28.382349;-0.635945;-0.291525;0.714554;
28.391659;-0.639893;-0.329580;0.694201;
28.40096;-0.622562;-0.377916;0.685271;
28.410288;-0.583966;-0.425987;0.691027;
28.419579;-0.536312;-0.468234;0.702230;
28.42889;-0.492669;-0.500577;0.711828;
28.438204;-0.469202;-0.523789;0.710982;
28.44765;-0.478376;-0.545144;0.688458;
28.456871;-0.542326;-0.563446;0.623227;
28.466171;-0.669141;-0.565668;0.481945;
28.4755;-0.833204;-0.494037;0.248390;
28.484798;-0.944799;-0.325508;-0.037400;
28.49415;-0.957739;-0.141512;-0.250422;
28.50348;-0.930822;0.003103;-0.365459;
28.512777;-0.897675;0.101388;-0.428835;
28.522085;-0.857019;0.165521;-0.487977;
28.531414;-0.808202;0.144096;-0.571005;
28.540714;-0.710059;-0.031194;-0.703450;
28.550022;-0.513820;-0.294998;-0.805583;
28.559338;-0.240326;-0.499186;-0.832500;
28.568762;-0.022499;-0.622889;-0.781986;
28.57806;0.112750;-0.713191;-0.691842;
28.587515;0.247017;-0.745392;-0.619171;
28.596596;0.356589;-0.713922;-0.602628;
28.605886;0.389133;-0.637727;-0.664741;
28.6152;0.345858;-0.539480;-0.767687;
28.624517;0.259280;-0.423823;-0.867841;
28.633852;0.160059;-0.284597;-0.945191;
28.643188;0.088140;-0.139686;-0.986265;
28.652472;0.078661;0.008073;-0.996869;
28.6618;0.148345;0.144004;-0.978395;
28.67113;0.281135;0.266318;-0.921975;
28.680424;0.470070;0.334294;-0.816873;
28.68972;0.692028;0.316087;-0.648989;
28.699043;0.868077;0.224592;-0.442719;
28.708376;0.955817;0.120918;-0.267943;
28.717697;0.985577;0.061651;-0.157598;
28.726984;0.994216;0.046983;-0.096575;
28.736326;0.995689;0.062839;-0.068218;
28.74566;0.993175;0.099231;-0.061290;
28.754992;0.986706;0.147778;-0.067624;
28.76424;0.975344;0.203167;-0.086186;
28.773613;0.959750;0.256585;-0.114210;
28.782951;0.941941;0.302449;-0.145849;
28.792185;0.926222;0.331908;-0.178748;
28.801508;0.915286;0.343928;-0.209678;
28.810816;0.909984;0.340142;-0.237132;
28.820162;0.910038;0.324795;-0.257564;
28.82948;0.913064;0.301167;-0.274975;
28.838768;0.916891;0.277762;-0.286635;
28.848103;0.918881;0.255726;-0.300434;
28.857395;0.920256;0.233037;-0.314360;
28.866709;0.920429;0.211777;-0.328575;
28.876043;0.919606;0.192695;-0.342334;
28.885345;0.917558;0.181752;-0.353628;
28.89466;0.912638;0.179766;-0.367118;
28.903954;0.908876;0.181317;-0.375591;
28.913277;0.904886;0.185697;-0.383012;
28.922611;0.902549;0.191383;-0.385718;
28.931904;0.901143;0.197894;-0.385720;
28.941235;0.902094;0.198725;-0.383059;
28.950533;0.905080;0.195371;-0.377703;
28.95985;0.907504;0.194774;-0.372155;
28.969156;0.911436;0.193083;-0.363323;
28.978493;0.914031;0.197971;-0.354055;
28.987825;0.914968;0.224199;-0.335512;
28.997173;0.907265;0.286069;-0.308276;
29.006685;0.880210;0.380599;-0.283505;
29.01579;0.819582;0.503327;-0.273764;
29.025105;0.709481;0.648924;-0.274834;
29.034456;0.505820;0.812051;-0.291066;
29.043917;0.002258;0.966494;-0.256678;
29.05311;-0.737615;0.673915;-0.041984;
29.062473;-0.921471;0.370676;0.116148;
29.071724;-0.937622;0.287554;0.195389;
29.080992;-0.940143;0.241671;0.240261;
29.0903;-0.938407;0.218094;0.268005;
29.099646;-0.929620;0.224161;0.292503;
29.108946;-0.913923;0.238985;0.328071;
29.118265;-0.896110;0.231179;0.378872;
29.127573;-0.862442;0.204672;0.462929;
29.13686;-0.793629;0.167455;0.584904;
29.146221;-0.669424;0.121960;0.732801;
29.155537;-0.499445;0.077071;0.862911;
29.164877;-0.349978;0.024892;0.936427;
29.17419;-0.278346;-0.026633;0.960111;
29.183481;-0.295497;-0.077229;0.952217;
29.192776;-0.401427;-0.103248;0.910053;
29.202085;-0.574243;-0.093291;0.813352;
29.21136;-0.751885;-0.048148;0.657534;
29.220669;-0.867419;0.015394;0.497340;
29.229975;-0.925498;0.067050;0.372770;
29.239332;-0.957469;0.098423;0.271230;
29.248615;-0.975352;0.104156;0.194524;
29.257902;-0.986308;0.092243;0.136703;
29.2672;-0.993360;0.067453;0.093197;
29.276518;-0.997501;0.035643;0.060997;
29.286129;-0.998780;0.000746;0.049373;
29.295237;-0.997442;-0.049306;0.051752;
29.304523;-0.991034;-0.115695;0.066831;
29.313839;-0.975204;-0.199845;0.095075;
29.32314;-0.944509;-0.297951;0.138307;
29.33245;-0.891220;-0.411283;0.191239;
29.341772;-0.819201;-0.516036;0.250234;
29.35108;-0.730568;-0.603107;0.320206;
29.360388;-0.643175;-0.658355;0.391018;
29.369724;-0.583683;-0.678186;0.446517;
29.379002;-0.553518;-0.674496;0.488543;
29.388369;-0.545932;-0.655008;0.522420;
29.397726;-0.561583;-0.622067;0.545580;
29.407207;-0.597689;-0.575777;0.557897;
29.416317;-0.652093;-0.520136;0.551574;
29.425621;-0.723064;-0.454699;0.520025;
29.434908;-0.795724;-0.386827;0.466034;
29.4442;-0.862669;-0.308412;0.400855;
29.453547;-0.911472;-0.227173;0.342945;
29.462858;-0.941755;-0.144597;0.303628;
29.472263;-0.955189;-0.059029;0.290052;
29.481491;-0.951761;0.010193;0.306672;
29.490803;-0.928931;0.063216;0.364817;
29.500095;-0.884552;0.091265;0.457426;
29.509432;-0.815241;0.082080;0.573276;
29.518845;-0.713229;0.017524;0.700712;
29.528498;-0.574699;-0.137097;0.806800;
29.53746;-0.384041;-0.344023;0.856831;
29.546722;-0.227505;-0.475930;0.849548;
29.556019;-0.159337;-0.530698;0.832449;
29.565317;-0.121750;-0.507185;0.853194;
29.574621;-0.056124;-0.452276;0.890110;
29.58393;0.050395;-0.438190;0.897468;
29.593264;0.169396;-0.507363;0.844919;
29.602612;0.301659;-0.636245;0.710066;
29.61192;0.418485;-0.860995;0.289065;
29.621202;0.215311;-0.822796;-0.525974;
29.630527;-0.037726;-0.530225;-0.847017;
29.639854;-0.119318;-0.395488;-0.910688;
29.649147;-0.094154;-0.388125;-0.916785;
29.65847;-0.018410;-0.432624;-0.901386;
29.66779;0.118954;-0.503765;-0.855612;
29.677105;0.305793;-0.591700;-0.745910;
29.686443;0.500050;-0.645866;-0.576894;
29.695753;0.654101;-0.638518;-0.405520;
29.705093;0.787927;-0.544126;-0.288266;
29.71439;0.907663;-0.356268;-0.221856;
29.723728;0.974890;-0.087766;-0.204665;
29.733028;0.964969;0.159137;-0.208591;
29.742342;0.920814;0.324701;-0.216032;
29.751686;0.889280;0.397545;-0.226138;
29.761059;0.881152;0.414244;-0.227976;
29.77029;0.887440;0.400016;-0.228992;
29.77958;0.898515;0.372177;-0.232711;
29.788961;0.908256;0.340838;-0.242694;
29.798235;0.919718;0.304140;-0.248230;
29.807638;0.929642;0.265492;-0.255499;
29.81687;0.938161;0.226466;-0.261852;
29.826134;0.945038;0.187171;-0.268084;
29.835451;0.949006;0.149148;-0.277746;
29.84483;0.952128;0.108101;-0.285949;
29.854063;0.952134;0.067448;-0.298146;
29.863415;0.949127;0.027761;-0.313668;
29.872744;0.943864;-0.009922;-0.330184;
29.882137;0.936459;-0.044976;-0.347881;
29.891438;0.927161;-0.075830;-0.366909;
29.90073;0.918481;-0.093373;-0.384283;
29.910004;0.910830;-0.095419;-0.401602;
29.919294;0.901931;-0.087795;-0.422862;
29.92855;0.891158;-0.076298;-0.447232;
29.93792;0.878558;-0.072360;-0.472123;
29.947231;0.865778;-0.072519;-0.495145;
29.956543;0.856671;-0.068678;-0.511271;
29.965855;0.848843;-0.055006;-0.525776;
29.97517;0.836393;-0.023849;-0.547611;
29.984491;0.815772;0.027684;-0.577711;
29.993795;0.776547;0.094001;-0.623008;
30.003338;0.711299;0.158957;-0.684680;
30.012518;0.596267;0.172515;-0.784030;
30.0218;0.375715;0.105148;-0.920751;
30.031086;-0.026401;0.019612;-0.999459;
30.040396;-0.473119;0.037916;-0.880182;
30.049706;-0.762626;0.091210;-0.640377;
30.059023;-0.888065;0.112850;-0.445653;
30.068329;-0.939618;0.130416;-0.316400;
30.077646;-0.963782;0.142431;-0.225473;
30.086948;-0.977227;0.137891;-0.161289;
30.096262;-0.987742;0.117416;-0.102855;
30.105577;-0.994634;0.096463;-0.037389;
30.114988;-0.994086;0.096892;0.049041;
30.124216;-0.981185;0.116365;0.154061;
30.133522;-0.949780;0.139991;0.279858;
30.14287;-0.897363;0.149632;0.415151;
30.152166;-0.827010;0.143073;0.543677;
30.161467;-0.755825;0.119399;0.643796;
30.170776;-0.722002;0.083000;0.686894;
30.180109;-0.730531;0.052036;0.680894;
30.18945;-0.762592;0.040520;0.645609;
30.198748;-0.793616;0.051458;0.606239;
30.2081;-0.822911;0.066202;0.564301;
30.217396;-0.841093;0.073108;0.535927;
30.2267;-0.855880;0.065032;0.513070;
30.236206;-0.867034;0.045523;0.496164;
30.24538;-0.873116;0.021769;0.487027;
30.254705;-0.874424;0.002871;0.485153;
30.263977;-0.870260;-0.009122;0.492508;
30.273567;-0.861324;-0.018644;0.507714;
30.282671;-0.845344;-0.030879;0.533329;
30.291916;-0.821325;-0.045285;0.568661;
30.30119;-0.789966;-0.065869;0.609603;
30.310497;-0.750095;-0.092787;0.654788;
30.319832;-0.703588;-0.122675;0.699939;
30.329132;-0.654299;-0.158507;0.739438;
30.338528;-0.603752;-0.202901;0.770918;
30.347788;-0.560380;-0.251530;0.789118;
30.357075;-0.530786;-0.308699;0.789285;
