unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
5.6454597;-0.245183;-0.914004;0.323238;
5.6548142;-0.159366;-0.945811;0.282920;
5.6641097;-0.180306;-0.969466;0.166206;
5.673444;-0.347532;-0.936914;-0.037598;
5.6827655;-0.570573;-0.773791;-0.275126;
5.6920967;-0.652136;-0.593329;-0.471890;
5.7014008;-0.636861;-0.481302;-0.602292;
5.710666;-0.536689;-0.463083;-0.705350;
5.720045;-0.402586;-0.473680;-0.783296;
5.7293124;-0.246335;-0.430874;-0.868140;
5.7386346;-0.108231;-0.335975;-0.935632;
5.7479677;-0.063292;-0.166682;-0.983977;
5.757301;-0.047759;0.021545;-0.998627;
5.7665687;-0.036587;0.178941;-0.983179;
5.775931;-0.026470;0.303111;-0.952588;
5.785207;-0.012316;0.372636;-0.927896;
5.794542;0.114761;0.433780;-0.893681;
5.8038588;0.494533;0.448288;-0.744631;
5.8131757;0.800482;0.356791;-0.481591;
5.8225174;0.899539;0.316970;-0.300599;
5.832025;0.908587;0.362803;-0.206985;
5.8411307;0.896234;0.414081;-0.159064;
5.850459;0.878296;0.462647;-0.120639;
5.859763;0.870293;0.485980;-0.080081;
5.869059;0.875345;0.481830;-0.040143;
5.8784375;0.887633;0.460517;-0.005600;
5.887747;0.904889;0.425371;0.015354;
5.897029;0.923021;0.383762;0.027546;
5.906365;0.931937;0.361424;0.029447;
5.915616;0.930807;0.364932;0.020558;
5.924944;0.921688;0.387902;0.004734;
5.934279;0.908132;0.417906;-0.025496;
5.9435844;0.892501;0.445955;-0.067577;
5.952926;0.873365;0.472806;-0.117000;
5.962248;0.852902;0.490231;-0.179533;
5.971527;0.835908;0.485720;-0.255604;
5.9808764;0.826138;0.454365;-0.333238;
5.990185;0.823944;0.398149;-0.403229;
5.999514;0.828707;0.335691;-0.447836;
6.008826;0.836396;0.286772;-0.467123;
6.0181737;0.865831;0.232708;-0.442926;
6.027507;0.893221;0.223922;-0.389890;
6.036819;0.866454;0.310382;-0.391050;
6.046116;0.822000;0.386368;-0.418374;
6.0553617;0.782894;0.456555;-0.422651;
6.064904;0.759812;0.513237;-0.399090;
6.0740867;0.758508;0.536832;-0.369429;
6.0834107;0.773527;0.535512;-0.338943;
6.0926876;0.796327;0.527150;-0.296607;
6.1019506;0.819651;0.519076;-0.242348;
6.1112547;0.833435;0.520318;-0.186159;
6.120626;0.836142;0.531917;-0.133907;
6.129935;0.831683;0.547507;-0.092409;
6.1392145;0.833596;0.549495;-0.056323;
6.1485248;0.852046;0.522921;-0.023894;
6.157838;0.885220;0.465028;0.011581;
6.167175;0.919469;0.389377;0.054423;
6.176474;0.945601;0.306162;0.110017;
6.185772;0.954135;0.236876;0.183076;
6.195079;0.942164;0.196273;0.271668;
6.204399;0.902744;0.181836;0.389858;
6.213704;0.838001;0.184525;0.513523;
6.223029;0.767525;0.217656;0.602935;
6.2323637;0.676653;0.273264;0.683716;
6.2416677;0.530737;0.286014;0.797818;
6.250991;0.339045;0.236350;0.910597;
6.260317;0.181012;0.111410;0.977150;
6.2696137;0.066067;-0.022103;0.997570;
6.278949;-0.090378;-0.058919;0.994163;
6.288342;-0.341678;0.010766;0.939755;
6.297609;-0.583852;0.104392;0.805121;
6.306886;-0.741659;0.095233;0.663982;
6.316209;-0.830663;-0.024418;0.556240;
6.3255157;-0.858706;-0.197604;0.472838;
6.334938;-0.848720;-0.343873;0.401779;
6.3442664;-0.833131;-0.427945;0.350364;
6.353531;-0.830999;-0.463139;0.308128;
6.362816;-0.842535;-0.469622;0.263799;
6.3721147;-0.864104;-0.452391;0.220604;
6.3814306;-0.885374;-0.429866;0.176998;
6.390739;-0.904376;-0.404932;0.134665;
6.400031;-0.920646;-0.376819;0.102070;
6.409349;-0.934768;-0.346582;0.078030;
6.4186687;-0.944400;-0.323312;0.059815;
6.428011;-0.950386;-0.306917;0.050683;
6.4373055;-0.953182;-0.298665;0.047357;
6.446613;-0.952321;-0.300393;0.053383;
6.4559326;-0.948494;-0.310647;0.062103;
6.466065;-0.941261;-0.329553;0.073641;
6.4652696;-0.941261;-0.329553;0.073641;
6.474751;-0.930718;-0.354282;0.090819;
6.483955;-0.921381;-0.371017;0.115771;
6.4932466;-0.917610;-0.367715;0.150919;
6.50258;-0.918716;-0.341354;0.198589;
6.51187;-0.919406;-0.297159;0.257663;
6.5211887;-0.909033;-0.245890;0.336446;
6.530548;-0.871898;-0.179945;0.455427;
6.539887;-0.768671;-0.087308;0.633658;
6.54914;-0.516212;0.033239;0.855815;
6.558447;-0.132607;0.143868;0.980672;
6.5677543;0.197266;0.183030;0.963113;
6.577142;0.382255;0.164254;0.909342;
6.5864215;0.473217;0.126163;0.871865;
6.595761;0.507717;0.085780;0.857243;
6.605074;0.491111;0.057453;0.869200;
6.614385;0.430515;0.050120;0.901191;
6.6236925;0.329473;0.049970;0.942842;
6.6330385;0.206733;0.069406;0.975932;
6.642318;0.066143;0.101436;0.992641;
6.6516266;-0.092684;0.098606;0.990801;
6.6609387;-0.256104;-0.001540;0.966648;
6.670318;-0.475435;-0.341140;0.810916;
6.6795654;-0.601947;-0.752686;0.266692;
6.6888895;-0.593779;-0.783580;-0.182835;
6.69829;-0.609455;-0.700575;-0.371159;
6.7075186;-0.633366;-0.635010;-0.442278;
6.716828;-0.660083;-0.585563;-0.470539;
6.726142;-0.692434;-0.532446;-0.486863;
6.7354364;-0.727907;-0.465349;-0.503588;
6.744771;-0.745433;-0.397449;-0.535130;
6.754094;-0.734585;-0.357001;-0.577005;
6.7633815;-0.717518;-0.347434;-0.603703;
6.772725;-0.730266;-0.343341;-0.590617;
6.7820497;-0.757260;-0.304580;-0.577744;
6.7913713;-0.731130;-0.135865;-0.668573;
6.800678;-0.227776;0.388653;-0.892786;
6.8099957;0.551427;0.572105;-0.607144;
6.819306;0.754800;0.521251;-0.398213;
6.8286767;0.796225;0.525458;-0.299866;
6.8381457;0.810563;0.532887;-0.242937;
6.847278;0.837595;0.512351;-0.189556;
6.85658;0.877658;0.460240;-0.133772;
6.8659954;0.915817;0.392704;-0.084045;
6.8751926;0.948036;0.314969;-0.044974;
6.884509;0.972904;0.230247;-0.021069;
6.8938165;0.984409;0.174916;-0.018522;
6.9031835;0.987007;0.155174;-0.041683;
6.9125013;0.986327;0.141377;-0.084688;
6.9217696;0.973492;0.155994;-0.167268;
6.931081;0.929486;0.222641;-0.294086;
6.9404197;0.835119;0.312958;-0.452364;
6.94972;0.691137;0.391407;-0.607561;
6.9590316;0.529182;0.433874;-0.729191;
6.968362;0.412470;0.452923;-0.790398;
6.9777017;0.355193;0.471143;-0.807380;
6.9870057;0.341427;0.494262;-0.799458;
6.996292;0.369965;0.516050;-0.772540;
7.0056467;0.418250;0.538687;-0.731357;
7.015144;0.464357;0.553686;-0.691235;
7.024327;0.519066;0.546008;-0.657607;
7.0336018;0.582257;0.518582;-0.626138;
7.042937;0.642557;0.486344;-0.592106;
7.0522804;0.688407;0.465713;-0.556064;
7.0615625;0.710665;0.471802;-0.521879;
7.0708656;0.712675;0.498345;-0.493707;
7.080168;0.703016;0.535900;-0.467525;
7.0896745;0.693417;0.570294;-0.440383;
7.0987635;0.680665;0.604144;-0.414373;
7.108134;0.665386;0.636354;-0.390276;
7.1174088;0.650562;0.662601;-0.371119;
7.126707;0.638996;0.681487;-0.356736;
7.13617;0.632600;0.696926;-0.337805;
7.145373;0.626298;0.715769;-0.308911;
7.154652;0.620751;0.735976;-0.270198;
7.16399;0.613975;0.751662;-0.240913;
7.173296;0.611672;0.754418;-0.238138;
7.1826243;0.605617;0.751641;-0.261274;
7.1919465;0.571638;0.760331;-0.308427;
7.201235;0.492919;0.769676;-0.405746;
7.210545;0.288798;0.791606;-0.538476;
7.219876;-0.323529;0.710649;-0.624746;
7.229179;-0.998462;-0.022513;-0.050655;
7.238476;-0.817809;-0.423508;0.389654;
7.247832;-0.611218;-0.550937;0.568227;
7.257157;-0.449573;-0.637248;0.625938;
7.26645;-0.384256;-0.717586;0.580877;
7.2757487;-0.418877;-0.760565;0.496068;
7.285123;-0.529886;-0.733761;0.425224;
7.294431;-0.677290;-0.640377;0.362210;
7.3037763;-0.776026;-0.551560;0.305884;
7.313097;-0.813395;-0.520020;0.260707;
7.322385;-0.822009;-0.524395;0.222059;
7.331668;-0.808943;-0.553320;0.198616;
7.3410068;-0.781110;-0.592453;0.197145;
7.3503327;-0.748967;-0.625317;0.219151;
7.359684;-0.719493;-0.645436;0.256404;
7.3691487;-0.691354;-0.655872;0.303087;
7.3785667;-0.669208;-0.657034;0.347083;
7.3877015;-0.659731;-0.645539;0.384752;
7.3969603;-0.663033;-0.638403;0.390933;
7.4062424;-0.671952;-0.648095;0.358404;
7.415583;-0.682531;-0.658377;0.317319;
7.424859;-0.705430;-0.650027;0.282547;
7.4341536;-0.744440;-0.616353;0.256743;
7.443485;-0.795610;-0.558197;0.235417;
7.452829;-0.845729;-0.487610;0.216745;
7.462152;-0.883166;-0.423046;0.202610;
7.4714165;-0.906461;-0.374449;0.195231;
7.480766;-0.916754;-0.347723;0.196597;
7.49002;-0.918246;-0.341382;0.200705;
7.4993706;-0.916653;-0.342539;0.205946;
7.508692;-0.915331;-0.344749;0.208127;
7.5180125;-0.915951;-0.339037;0.214682;
7.5272946;-0.918542;-0.323472;0.227260;
7.5366116;-0.915953;-0.318249;0.244435;
7.545907;-0.909400;-0.315022;0.271575;
7.555253;-0.898546;-0.314901;0.305698;
7.564573;-0.874275;-0.319907;0.365106;
7.5738626;-0.836736;-0.319567;0.444691;
7.5832067;-0.792990;-0.290896;0.535301;
7.592517;-0.749779;-0.246193;0.614183;
7.6019588;-0.700866;-0.212227;0.680989;
7.6111946;-0.632932;-0.200809;0.747712;
7.620495;-0.543272;-0.186899;0.818489;
7.629832;-0.459255;-0.199061;0.865713;
7.6391153;-0.412579;-0.238345;0.879187;
7.6484437;-0.375491;-0.240804;0.894997;
7.6577497;-0.287231;-0.140373;0.947520;
7.667042;-0.088536;0.135892;0.986760;
7.676367;-0.000641;0.327551;0.944833;
7.68568;-0.117278;0.391201;0.912802;
7.694985;-0.339004;0.527973;0.778666;
7.7043185;-0.487749;0.633440;0.600712;
7.7136426;-0.585580;0.606797;0.537489;
7.722996;-0.041233;0.014050;0.084299;
7.7322836;0.561037;-0.793070;0.237228;
7.741616;0.674824;-0.736989;-0.038198;
7.7509046;0.720687;-0.671926;-0.170663;
7.7602468;0.761429;-0.588562;-0.271701;
7.769537;0.809426;-0.487780;-0.326957;
7.7788496;0.890684;-0.299820;-0.341746;
7.7881637;0.944992;-0.088605;-0.314865;
7.797514;0.963872;-0.038158;-0.263619;
7.806807;0.972025;-0.082826;-0.219788;
7.8161287;0.972280;-0.101608;-0.210589;
7.82546;0.968341;-0.044147;-0.245698;
7.8347907;0.949984;0.036026;-0.310214;
7.8440747;0.906862;0.128512;-0.401356;
7.853375;0.833151;0.238075;-0.499179;
7.86289;0.743053;0.339697;-0.576609;
7.8720827;0.676819;0.401039;-0.617320;
7.881544;0.663238;0.412499;-0.624468;
7.890695;0.708530;0.389893;-0.588191;
7.899956;0.778987;0.346981;-0.522286;
7.9092646;0.853389;0.278444;-0.440677;
7.918601;0.908693;0.200325;-0.366261;
7.927922;0.933772;0.152556;-0.323723;
7.937214;0.933792;0.144753;-0.327231;
7.9465346;0.911946;0.159652;-0.377975;
7.9558716;0.860171;0.191105;-0.472848;
7.9651527;0.765830;0.239701;-0.596698;
7.974496;0.625447;0.294328;-0.722625;
7.9838076;0.482875;0.333283;-0.809786;
7.9931192;0.381856;0.361192;-0.850721;
8.002534;0.335497;0.383758;-0.860332;
8.011761;0.340308;0.407892;-0.847240;
8.021099;0.376231;0.432732;-0.819264;
8.030437;0.428171;0.459164;-0.778356;
8.039722;0.487762;0.476297;-0.731594;
8.049038;0.546509;0.477308;-0.688117;
8.058365;0.598516;0.465855;-0.651734;
8.067686;0.640024;0.451262;-0.621878;
8.076991;0.666877;0.434827;-0.605145;
8.086267;0.676514;0.429258;-0.598386;
8.095564;0.666796;0.438619;-0.602492;
8.104926;0.637657;0.460475;-0.617540;
8.114225;0.601180;0.485027;-0.635083;
8.1238365;0.563339;0.508309;-0.651361;
8.132972;0.536241;0.539365;-0.649254;
8.142199;0.522288;0.581685;-0.623585;
8.151505;0.527537;0.616883;-0.584089;
8.160828;0.557271;0.637726;-0.531747;
8.170123;0.606518;0.646426;-0.462891;
8.179432;0.654294;0.653337;-0.380854;
8.188764;0.677597;0.675544;-0.290692;
8.198075;0.668596;0.728098;-0.151168;
8.207359;0.561173;0.812481;0.157982;
8.2167;0.131586;0.684708;0.716840;
8.226006;-0.246755;0.237595;0.939500;
8.235412;-0.371359;-0.013030;0.928398;
8.2446785;-0.417871;-0.136108;0.898253;
8.25396;-0.429593;-0.212071;0.877767;
8.263299;-0.401785;-0.268834;0.875384;
8.272611;-0.356862;-0.336579;0.871415;
8.281906;-0.307047;-0.406554;0.860486;
8.291282;-0.286155;-0.436390;0.853041;
8.300576;-0.297271;-0.411449;0.861591;
8.309898;-0.343937;-0.362625;0.866147;
8.319233;-0.447303;-0.327585;0.832231;
8.328493;-0.584822;-0.314551;0.747690;
8.337839;-0.722174;-0.299354;0.623580;
8.347154;-0.816074;-0.276364;0.507588;
8.356494;-0.860821;-0.257920;0.438708;
8.3658;-0.873927;-0.247624;0.418251;
8.375258;-0.867391;-0.256684;0.426317;
8.384484;-0.845430;-0.292512;0.446862;
8.3938;-0.811664;-0.342818;0.472946;
8.403103;-0.788299;-0.382161;0.482222;
8.412352;-0.786412;-0.400320;0.470425;
8.421651;-0.799613;-0.396773;0.450766;
8.430987;-0.819688;-0.384663;0.424435;
8.440296;-0.843082;-0.371853;0.388508;
8.449596;-0.869641;-0.355419;0.342640;
8.458929;-0.889153;-0.346540;0.298858;
8.46823;-0.902597;-0.344026;0.258774;
8.477533;-0.913519;-0.341088;0.221680;
8.4868965;-0.921634;-0.336876;0.192628;
8.496352;-0.925136;-0.338960;0.170968;
8.5054865;-0.925940;-0.343488;0.157004;
8.514842;-0.921427;-0.358829;0.149047;
8.524133;-0.909111;-0.390223;0.145751;
8.533443;-0.890655;-0.430346;0.146749;
8.542762;-0.866803;-0.476889;0.145704;
8.552074;-0.840292;-0.521994;0.146395;
8.561436;-0.821338;-0.548762;0.155771;
8.570719;-0.815031;-0.552731;0.173821;
8.580042;-0.820751;-0.536513;0.196269;
8.589333;-0.832118;-0.511218;0.215025;
8.598642;-0.842744;-0.487889;0.227479;
8.607999;-0.846553;-0.482902;0.223950;
8.617309;-0.837118;-0.503640;0.213495;
8.626641;-0.840300;-0.514545;0.170704;
8.636094;-0.820340;-0.566782;0.076159;
8.645319;-0.698957;-0.714940;-0.017891;
8.654583;-0.531446;-0.846930;-0.016587;
8.663871;-0.450835;-0.891285;0.048566;
8.673199;-0.465543;-0.873926;0.139723;
8.682517;-0.558045;-0.782230;0.276951;
8.691817;-0.693887;-0.602578;0.394234;
8.70115;-0.815046;-0.395535;0.423383;
8.710468;-0.892934;-0.249340;0.374832;
8.719763;-0.934969;-0.205078;0.289440;
8.729114;-0.946355;-0.257694;0.194954;
8.738418;-0.926410;-0.351965;0.133736;
8.74777;-0.874662;-0.475063;0.096337;
8.75708;-0.781817;-0.618968;0.075106;
8.766411;-0.639561;-0.765625;0.069142;
8.775634;-0.444295;-0.894311;0.053010;
8.784991;-0.230093;-0.972781;-0.027451;
8.794305;-0.023303;-0.968451;-0.248110;
8.803641;0.072209;-0.752492;-0.654630;
8.812959;-0.173753;-0.101453;-0.979549;
8.822272;-0.440089;0.452945;-0.775347;
8.831631;-0.336059;0.728399;-0.597075;
8.840878;0.186844;0.855058;-0.483699;
8.850211;0.468185;0.798253;-0.378940;
8.859533;0.474410;0.804768;-0.356768;
8.869022;0.480175;0.814386;-0.325896;
8.878139;0.484804;0.827028;-0.284587;
8.887445;0.488321;0.835937;-0.250505;
8.896947;0.518416;0.827504;-0.215598;
8.906376;0.582805;0.793262;-0.176280;
8.915391;0.660580;0.739967;-0.126823;
8.924713;0.738642;0.669720;-0.076702;
8.934049;0.813281;0.581112;-0.029712;
8.943363;0.874977;0.483993;0.012877;
8.952677;0.922127;0.384736;0.040734;
8.961981;0.954739;0.292937;0.051579;
8.971303;0.974530;0.220094;0.043021;
8.980614;0.984458;0.174252;0.021883;
8.989921;0.987060;0.160094;-0.009032;
8.999246;0.983242;0.175482;-0.049398;
9.008536;0.971095;0.218762;-0.095489;
9.017877;0.949724;0.277150;-0.145644;
9.027211;0.920562;0.338072;-0.195636;
9.036509;0.888788;0.387798;-0.244270;
9.045815;0.861342;0.418415;-0.288131;
9.055184;0.840493;0.437303;-0.319903;
9.06446;0.822899;0.454583;-0.340869;
9.073791;0.808654;0.470551;-0.353073;
9.083121;0.799596;0.481815;-0.358468;
9.092415;0.794849;0.487986;-0.360673;
9.10171;0.797498;0.491126;-0.350418;
9.111044;0.810179;0.480702;-0.335463;
9.120343;0.831101;0.452653;-0.323072;
9.129644;0.850637;0.429407;-0.303359;
9.13897;0.867295;0.416054;-0.273309;
9.148408;0.872855;0.424291;-0.241042;
9.1577;0.881213;0.427916;-0.200878;
9.166924;0.900116;0.408076;-0.152528;
9.17626;0.913130;0.394474;-0.102875;
9.185543;0.923137;0.379833;-0.059536;
9.194881;0.929391;0.368619;-0.018747;
9.204185;0.928869;0.369752;0.022049;
9.213508;0.927841;0.367780;0.062040;
9.222845;0.928400;0.355813;0.107105;
9.232136;0.925045;0.343761;0.161618;
9.241457;0.908235;0.355762;0.220323;
9.25076;0.864938;0.408870;0.291046;
9.260103;0.781059;0.498238;0.376438;
9.269412;0.635060;0.619410;0.461552;
9.278734;0.413663;0.743671;0.525201;
9.288046;0.153847;0.803107;0.575630;
9.297359;-0.011986;0.817454;0.575870;
9.306698;-0.158786;0.671381;0.723902;
9.31606;-0.275748;0.384164;0.881125;
9.3253355;-0.264595;0.197854;0.943845;
9.334647;-0.264027;0.018605;0.964336;
9.344001;-0.321368;-0.120839;0.939213;
9.353294;-0.429967;-0.182163;0.884276;
9.36258;-0.589125;-0.142196;0.795432;
9.371898;-0.756105;-0.047739;0.652706;
9.381296;-0.871675;-0.011617;0.489948;
9.390531;-0.934485;-0.044807;0.353171;
9.399878;-0.964261;-0.071885;0.255017;
9.409176;-0.978819;-0.077855;0.189344;
9.418498;-0.986564;-0.068669;0.148246;
9.427769;-0.989810;-0.070808;0.123538;
9.4371;-0.989737;-0.094954;0.106792;
9.446415;-0.987229;-0.128390;0.094309;
9.455732;-0.984163;-0.155448;0.085203;
9.465071;-0.980429;-0.177979;0.084164;
9.474363;-0.976199;-0.197027;0.090638;
9.483673;-0.971270;-0.215285;0.101426;
9.493101;-0.965270;-0.233916;0.116354;
9.502311;-0.959616;-0.246246;0.136017;
9.5116205;-0.954164;-0.255636;0.155633;
9.520965;-0.947631;-0.266424;0.176111;
9.530254;-0.940819;-0.277727;0.194237;
9.539562;-0.934418;-0.286138;0.212103;
9.548879;-0.927079;-0.292421;0.234551;
9.558415;-0.920149;-0.292167;0.260700;
9.567568;-0.915414;-0.283489;0.285747;
9.5768795;-0.909405;-0.275834;0.311283;
9.586164;-0.899384;-0.278678;0.336819;
9.595468;-0.882414;-0.295705;0.365930;
9.60478;-0.856383;-0.325661;0.400691;
9.614096;-0.825872;-0.356555;0.436811;
9.623516;-0.791331;-0.390096;0.470765;
9.632993;-0.754915;-0.419384;0.504202;
9.642082;-0.716818;-0.440614;0.540399;
9.651432;-0.674030;-0.456695;0.580615;
9.660714;-0.626425;-0.472260;0.620130;
9.670006;-0.580718;-0.486189;0.652983;
9.67931;-0.527723;-0.505018;0.682982;
9.688642;-0.466036;-0.533912;0.705513;
9.697944;-0.398363;-0.566319;0.721519;
9.707253;-0.337765;-0.595597;0.728820;
9.71659;-0.305609;-0.610242;0.730895;
9.725881;-0.316998;-0.603549;0.731602;
9.735233;-0.399893;-0.570499;0.717368;
9.744572;-0.565578;-0.505148;0.651880;
9.753885;-0.772725;-0.384043;0.505379;
9.7632;-0.923001;-0.222634;0.313851;
9.772527;-0.985159;-0.075418;0.154188;
9.781884;-0.997977;0.036010;0.052391;
9.791156;-0.991833;0.127105;-0.010557;
9.800453;-0.975010;0.216072;-0.051660;
9.809804;-0.953146;0.292166;-0.078430;
9.819079;-0.938888;0.329197;-0.100588;
9.828387;-0.941728;0.319540;-0.105082;
9.837741;-0.932725;0.356713;-0.052722;
9.847032;-0.082696;0.901382;0.425055;
9.856313;0.813702;0.425448;0.396084;
9.865658;0.908811;0.271193;0.317045;
9.875102;0.941817;0.262990;0.209324;
9.884285;0.944598;0.318482;0.079403;
9.893853;0.928443;0.368352;-0.048069;
9.902943;0.905055;0.391097;-0.167092;
9.912226;0.877216;0.387076;-0.284013;
9.921543;0.844208;0.366127;-0.391488;
9.930845;0.813050;0.334189;-0.476726;
9.940177;0.791471;0.308625;-0.527564;
9.949474;0.780891;0.284669;-0.556033;
9.958781;0.783626;0.243711;-0.571433;
9.96813;0.805405;0.186739;-0.562540;
9.977401;0.839415;0.127752;-0.528263;
9.986738;0.873140;0.093504;-0.478418;
9.996059;0.893029;0.089025;-0.441105;
10.005556;0.898405;0.103223;-0.426865;
10.014698;0.892865;0.124788;-0.432689;
10.024019;0.872478;0.148529;-0.465533;
10.033325;0.833190;0.181717;-0.522277;
10.042664;0.769883;0.229498;-0.595493;
10.051949;0.685154;0.272101;-0.675666;
10.061261;0.598276;0.294324;-0.745278;
10.070598;0.529946;0.312308;-0.788430;
10.079934;0.489496;0.324342;-0.809442;
10.089233;0.479220;0.325878;-0.814955;
10.098692;0.491419;0.317874;-0.810841;
10.107972;0.527452;0.297463;-0.795807;
10.117182;0.579071;0.285572;-0.763626;
10.126537;0.627584;0.286551;-0.723897;
10.135809;0.668783;0.289913;-0.684602;
10.14539;0.700928;0.289939;-0.651640;
10.154486;0.725473;0.291035;-0.623688;
10.163776;0.745227;0.299210;-0.595911;
10.17313;0.758879;0.319010;-0.567746;
10.182415;0.771754;0.342529;-0.535789;
10.191718;0.784074;0.363767;-0.502894;
10.201059;0.799096;0.377766;-0.467695;
10.210324;0.816473;0.385143;-0.430159;
10.219638;0.835810;0.378546;-0.397649;
10.228959;0.855699;0.364599;-0.367216;
10.238265;0.875194;0.345446;-0.338678;
10.247586;0.894907;0.324535;-0.306297;
10.256905;0.913394;0.308877;-0.265153;
10.2662325;0.928252;0.300716;-0.218901;
10.275538;0.941175;0.297264;-0.160696;
10.284858;0.950703;0.297992;-0.085816;
10.294166;0.954881;0.296985;0.001693;
10.30349;0.948564;0.297205;0.109068;
10.3128;0.912144;0.321419;0.254327;
10.322153;0.810805;0.351829;0.467772;
10.33143;0.539108;0.246808;0.805263;
10.340757;-0.039515;-0.204246;0.978122;
10.350204;-0.420093;-0.499088;0.757914;
10.359453;-0.599901;-0.543678;0.586970;
10.368756;-0.754928;-0.482079;0.444616;
10.37806;-0.879819;-0.377177;0.289234;
10.387315;-0.951512;-0.271456;0.144693;
10.396663;-0.983411;-0.178280;0.033435;
10.4059515;-0.993538;-0.102913;-0.047854;
10.415245;-0.993233;-0.053103;-0.103287;
10.424583;-0.990949;-0.031866;-0.130399;
10.4339285;-0.990412;-0.029265;-0.135007;
10.44327;-0.992207;-0.034140;-0.119833;
10.452552;-0.995334;-0.049309;-0.082937;
10.461842;-0.995776;-0.086513;-0.030758;
10.471155;-0.986114;-0.161707;0.037817;
10.480474;-0.955729;-0.269704;0.117656;
10.489776;-0.906240;-0.375166;0.194884;
10.499124;-0.854162;-0.451839;0.257388;
10.508435;-0.819430;-0.487975;0.300692;
