unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
180.42186;0.119789;0.774899;-0.620630;
180.42685;0.117756;0.801423;-0.586391;
180.43185;0.116076;0.832525;-0.541690;
180.43686;0.111213;0.859777;-0.498412;
180.44185;0.093502;0.880346;-0.465024;
180.44685;0.071789;0.895774;-0.438675;
180.45186;0.033553;0.915468;-0.400990;
180.45755;-0.015338;0.921684;-0.387637;
180.46185;-0.060894;0.933709;-0.352816;
180.46686;-0.100447;0.948456;-0.300570;
180.47194;-0.117170;0.962794;-0.243513;
180.47716;-0.097555;0.976453;-0.192413;
180.48187;-0.040030;0.983999;-0.173619;
180.4869;0.003767;0.992235;-0.124324;
180.49191;0.115465;0.989971;-0.081393;
180.4969;0.239145;0.968611;-0.067846;
180.50186;0.365990;0.930398;-0.020256;
180.50688;0.485594;0.872774;0.049638;
180.51187;0.567597;0.814483;0.120216;
180.51692;0.629644;0.753271;0.190081;
180.52193;0.688424;0.677006;0.260258;
180.52686;0.740119;0.614205;0.273817;
180.53186;0.737629;0.584316;0.338347;
180.53697;0.750816;0.539240;0.381439;
180.54187;0.764837;0.476815;0.433211;
180.54688;0.763704;0.407651;0.500575;
180.55186;0.759167;0.312755;0.570833;
180.55687;0.717026;0.189840;0.670697;
180.56189;0.583979;0.005290;0.811751;
180.56693;0.366094;-0.189616;0.911055;
180.57191;0.115468;-0.273690;0.954862;
180.57689;-0.136154;-0.420576;0.896983;
180.5819;-0.215252;-0.507213;0.834507;
180.58691;-0.350420;-0.523350;0.776731;
180.59193;-0.435274;-0.553603;0.709972;
180.59691;-0.469051;-0.551143;0.690096;
180.60188;-0.486275;-0.527878;0.696335;
180.60689;-0.518025;-0.519858;0.679263;
180.6119;-0.531746;-0.511066;0.675320;
180.6169;-0.524482;-0.505123;0.685397;
180.62248;-0.507048;-0.481629;0.714798;
180.62688;-0.470494;-0.476591;0.742628;
180.6319;-0.474973;-0.427121;0.769394;
180.63695;-0.473246;-0.372868;0.798128;
180.6419;-0.485506;-0.307168;0.818493;
180.6469;-0.501947;-0.244488;0.829623;
180.6519;-0.512198;-0.172314;0.841404;
180.65689;-0.517629;-0.135250;0.844848;
180.66197;-0.509291;-0.110390;0.853485;
180.6669;-0.508377;-0.136477;0.850251;
180.67216;-0.499582;-0.156478;0.852017;
180.67688;-0.496732;-0.204709;0.843417;
180.68188;-0.506359;-0.297392;0.809419;
180.68701;-0.503536;-0.371811;0.779877;
180.69191;-0.476528;-0.463208;0.747234;
180.69691;-0.453723;-0.529661;0.716655;
180.70189;-0.401930;-0.636260;0.658503;
180.70686;-0.319582;-0.726880;0.607875;
180.7119;-0.204038;-0.818638;0.536843;
180.71695;-0.099095;-0.876711;0.470699;
180.72191;-0.041363;-0.883391;0.466808;
180.7269;0.078118;-0.914531;0.396902;
180.73189;0.125634;-0.915939;0.381146;
180.737;0.157650;-0.909197;0.385366;
180.7419;0.148230;-0.897569;0.415208;
180.74687;0.100372;-0.865146;0.491373;
180.75189;0.052775;-0.831211;0.553446;
180.75688;-0.004466;-0.782911;0.622118;
180.7619;-0.078578;-0.726410;0.682755;
180.76738;-0.136980;-0.667368;0.732022;
180.7719;-0.160424;-0.650280;0.742564;
180.77689;-0.168006;-0.617537;0.768389;
180.78189;-0.167286;-0.603374;0.779715;
180.78693;-0.144120;-0.615034;0.775218;
180.7919;-0.094433;-0.582102;0.807614;
180.79688;-0.072240;-0.571225;0.817608;
180.80188;-0.026025;-0.559800;0.828219;
180.80685;0.031740;-0.537384;0.842740;
180.81189;0.063259;-0.539960;0.839310;
180.81693;0.071816;-0.530152;0.844856;
180.8219;0.111972;-0.486673;0.866378;
180.82701;0.160818;-0.485695;0.859208;
180.8319;0.262994;-0.445318;0.855877;
180.83702;0.389063;-0.375238;0.841324;
180.8419;0.438157;-0.261536;0.860010;
180.84688;0.425084;-0.278551;0.861227;
180.8519;0.450811;-0.289160;0.844486;
180.85687;0.487025;-0.274732;0.829053;
180.86201;0.532478;-0.248309;0.809203;
180.86726;0.564110;-0.198496;0.801486;
180.87189;0.566040;-0.171970;0.806241;
180.8769;0.589188;-0.208277;0.780691;
180.88188;0.608208;-0.263160;0.748886;
180.88695;0.643387;-0.366676;0.672013;
180.892;0.664182;-0.424375;0.615441;
180.89687;0.714503;-0.452434;0.533656;
180.90187;0.775599;-0.444558;0.448124;
180.90686;0.808802;-0.426429;0.404966;
180.9119;0.828615;-0.413510;0.377368;
180.91689;0.830335;-0.424703;0.360791;
180.92189;0.843780;-0.401488;0.356151;
180.9269;0.849871;-0.385539;0.359275;
180.93192;0.853948;-0.358818;0.376859;
180.93695;0.868948;-0.323425;0.374600;
180.9419;0.888084;-0.254120;0.383053;
180.94685;0.893412;-0.206918;0.398748;
180.95189;0.903071;-0.162641;0.397506;
180.95686;0.906385;-0.127426;0.402776;
180.96198;0.904766;-0.105284;0.412690;
180.96687;0.911715;-0.077432;0.403460;
180.97202;0.922966;-0.055378;0.380877;
180.97688;0.917913;-0.120625;0.378002;
180.9819;0.924735;-0.125500;0.359326;
180.98705;0.923064;-0.206894;0.324266;
180.9919;0.944667;-0.227836;0.235997;
180.99718;0.968971;-0.202433;0.141832;
181.00189;0.979203;-0.196458;0.050659;
181.00717;0.985199;-0.170945;0.012685;
181.01187;0.984893;-0.160233;-0.065660;
181.01904;0.975456;-0.131718;-0.176452;
181.02187;0.951985;-0.176776;-0.249950;
181.02689;0.911725;-0.227148;-0.342288;
181.03188;0.818162;-0.260586;-0.512549;
181.03711;0.684169;-0.358667;-0.635036;
181.04187;0.398462;-0.498077;-0.770161;
181.04689;0.043526;-0.553828;-0.831493;
181.052;-0.263171;-0.515376;-0.815554;
181.05696;-0.373973;-0.530841;-0.760495;
181.06189;-0.353075;-0.532433;-0.769320;
181.06686;-0.340909;-0.549407;-0.762846;
181.07187;-0.203361;-0.599381;-0.774201;
181.07684;0.054343;-0.621929;-0.781186;
181.08185;0.339418;-0.535188;-0.773543;
181.08684;0.520430;-0.470285;-0.712730;
181.09184;0.634743;-0.406221;-0.657332;
181.09686;0.687768;-0.395107;-0.608987;
181.10252;0.708653;-0.421692;-0.565673;
181.1069;0.719538;-0.432819;-0.543078;
181.11385;0.649418;-0.555924;-0.518849;
181.11693;0.613961;-0.598330;-0.514833;
181.12189;0.562781;-0.653822;-0.505762;
181.1269;0.490994;-0.701068;-0.517135;
181.13187;0.404011;-0.727607;-0.554404;
181.13707;0.300636;-0.743743;-0.597047;
181.14186;0.177313;-0.739515;-0.649367;
181.14687;0.038187;-0.711912;-0.701229;
181.15187;-0.110189;-0.687142;-0.718118;
181.15689;-0.201789;-0.635338;-0.745404;
181.16187;-0.360490;-0.562772;-0.743865;
181.16685;-0.485900;-0.453908;-0.746906;
181.17186;-0.529957;-0.317005;-0.786545;
181.17686;-0.457994;-0.090315;-0.884355;
181.18205;-0.207923;0.194928;-0.958526;
181.18686;0.123873;0.400057;-0.908080;
181.19186;0.338977;0.459298;-0.821060;
181.19684;0.446226;0.430839;-0.784385;
181.20186;0.435806;0.373456;-0.818904;
181.20691;0.429257;0.298613;-0.852390;
181.21188;0.372202;0.210024;-0.904077;
181.21686;0.284216;0.103995;-0.953104;
181.22186;0.195747;-0.008592;-0.980617;
181.22691;0.100468;-0.117438;-0.987985;
181.23187;-0.001877;-0.216447;-0.976292;
181.23688;-0.121245;-0.302712;-0.945339;
181.24187;-0.243718;-0.390160;-0.887906;
181.24687;-0.362822;-0.412018;-0.835823;
181.25186;-0.425976;-0.467608;-0.774524;
181.25688;-0.558435;-0.479386;-0.677008;
181.2619;-0.667832;-0.472269;-0.575293;
181.26688;-0.757845;-0.450023;-0.472387;
181.27188;-0.823478;-0.407415;-0.394837;
181.27687;-0.869937;-0.363936;-0.332806;
181.28188;-0.899945;-0.320228;-0.295895;
181.28691;-0.928014;-0.242638;-0.282696;
181.29189;-0.936960;-0.187113;-0.295117;
181.29689;-0.939292;-0.147535;-0.309782;
181.30186;-0.935017;-0.089007;-0.343251;
181.30687;-0.911607;-0.008718;-0.410970;
181.31189;-0.861595;0.108289;-0.495910;
181.31688;-0.769375;0.241917;-0.591217;
181.32187;-0.642965;0.328626;-0.691810;
181.32687;-0.516210;0.391741;-0.761621;
181.33186;-0.411525;0.393777;-0.821941;
181.33687;-0.326245;0.374155;-0.868085;
181.34187;-0.280806;0.340753;-0.897238;
181.34686;-0.276701;0.263505;-0.924122;
181.35193;-0.250421;0.181477;-0.950976;
181.35687;-0.262433;0.097339;-0.960028;
181.36214;-0.303712;0.041251;-0.951871;
181.36687;-0.350779;-0.040199;-0.935595;
181.37187;-0.433563;-0.102859;-0.895233;
181.37686;-0.485677;-0.147391;-0.861623;
181.38188;-0.552050;-0.166983;-0.816919;
181.38689;-0.627708;-0.170768;-0.759488;
181.39189;-0.638215;-0.176510;-0.749351;
181.39688;-0.667510;-0.146696;-0.730007;
181.40189;-0.645044;-0.068842;-0.761038;
181.40688;-0.576507;-0.046409;-0.815773;
181.41199;-0.454285;0.072273;-0.887920;
181.41689;-0.241797;0.222807;-0.944400;
181.42212;0.074012;0.395963;-0.915279;
181.42688;0.385417;0.497614;-0.777067;
181.43185;0.600337;0.500852;-0.623492;
181.43694;0.717590;0.466259;-0.517365;
181.44191;0.746569;0.480293;-0.460384;
181.4469;0.802770;0.442208;-0.400015;
181.4519;0.817845;0.446691;-0.362762;
181.45688;0.812712;0.457866;-0.360358;
181.4619;0.799911;0.489357;-0.347378;
181.4672;0.800598;0.490427;-0.344273;
181.47188;0.797846;0.493675;-0.346015;
181.4769;0.788601;0.501514;-0.355798;
181.48189;0.767903;0.531776;-0.357128;
181.48694;0.741863;0.554608;-0.376895;
181.4919;0.712926;0.599128;-0.364393;
181.4969;0.665756;0.648152;-0.369687;
181.50188;0.615422;0.698284;-0.365589;
181.5069;0.555382;0.746923;-0.365590;
181.51189;0.487126;0.801473;-0.346913;
181.51689;0.399626;0.860226;-0.316718;
181.52194;0.335466;0.899969;-0.278420;
181.52692;0.269527;0.931652;-0.243682;
181.5319;0.202020;0.955880;-0.213266;
181.53691;0.138876;0.967718;-0.210321;
181.54198;0.105402;0.974772;-0.196750;
181.54692;0.049834;0.983476;-0.174043;
181.5519;0.032231;0.987295;-0.155596;
181.5569;0.048505;0.986842;-0.154238;
181.56189;0.076013;0.984339;-0.159053;
181.56688;0.099242;0.978645;-0.180013;
181.57187;0.178666;0.962023;-0.206375;
181.57692;0.234636;0.948948;-0.210816;
181.58186;0.266848;0.941255;-0.206959;
181.5869;0.268295;0.943452;-0.194722;
181.59187;0.267600;0.946581;-0.179929;
181.59688;0.246116;0.956893;-0.154217;
181.6019;0.174840;0.979487;-0.100182;
181.6069;0.062037;0.997495;-0.033998;
181.6119;-0.100648;0.992851;0.064158;
181.6169;-0.309086;0.923994;0.225171;
181.62187;-0.500377;0.773263;0.389469;
181.62695;-0.639973;0.523389;0.562581;
181.63188;-0.701181;0.396439;0.592605;
181.6369;-0.718781;0.214683;0.661260;
181.64189;-0.702621;0.112455;0.702621;
181.6469;-0.627139;0.093149;0.773318;
181.65187;-0.455062;0.116165;0.882850;
181.65688;-0.175423;0.168588;0.969951;
181.66187;0.204533;0.306799;0.929538;
181.66687;0.427646;0.352630;0.832329;
181.67186;0.500316;0.338646;0.796871;
181.67697;0.441379;0.292223;0.848404;
181.68187;0.351359;0.299519;0.887037;
181.6869;0.243410;0.312709;0.918131;
181.69188;0.050883;0.284601;0.957295;
181.69691;-0.144192;0.207306;0.967591;
181.70193;-0.306337;0.125487;0.943616;
181.70688;-0.419823;0.047148;0.906381;
181.71187;-0.489325;-0.007817;0.872066;
181.71687;-0.530458;-0.048656;0.846314;
181.72186;-0.554314;-0.070796;0.829291;
181.72687;-0.564250;-0.075099;0.822182;
181.73186;-0.563482;-0.082747;0.821974;
181.73686;-0.558723;-0.087892;0.824684;
181.74185;-0.548427;-0.088813;0.831469;
181.74748;-0.528703;-0.083805;0.844660;
181.75189;-0.499116;-0.078576;0.862965;
181.7569;-0.468097;-0.079915;0.880056;
181.76189;-0.430132;-0.062810;0.900578;
181.76686;-0.402930;-0.070269;0.912529;
181.77191;-0.369401;-0.031585;0.928733;
181.77689;-0.374669;-0.047963;0.925917;
181.78189;-0.370305;-0.082941;0.925200;
181.7869;-0.320442;-0.095286;0.942463;
181.7919;-0.289435;-0.116553;0.950075;
181.79689;-0.315549;-0.161643;0.935041;
181.80188;-0.346343;-0.253140;0.903309;
181.80687;-0.328192;-0.313897;0.890931;
181.8119;-0.321490;-0.342191;0.882921;
181.81694;-0.326744;-0.369408;0.869929;
181.82191;-0.308448;-0.409046;0.858802;
181.82686;-0.292027;-0.432115;0.853227;
181.83185;-0.290238;-0.447203;0.846033;
181.83691;-0.332984;-0.461899;0.822053;
181.84187;-0.353624;-0.452084;0.818883;
181.84685;-0.389945;-0.440377;0.808709;
181.85185;-0.417558;-0.329894;0.846650;
181.85686;-0.488973;-0.182678;0.852956;
181.86188;-0.499793;0.080891;0.862359;
181.86687;-0.572486;0.224190;0.788669;
181.87184;-0.566212;0.272400;0.777947;
181.87686;-0.531515;0.305017;0.790226;
181.88193;-0.551584;0.199112;0.810006;
181.8869;-0.571989;0.105631;0.813431;
181.89192;-0.544099;0.021665;0.838742;
181.89687;-0.547304;-0.047298;0.835596;
181.90189;-0.523717;-0.118607;0.843595;
181.90694;-0.481571;-0.208247;0.851306;
181.91188;-0.426609;-0.285862;0.858072;
181.91687;-0.370957;-0.316766;0.872955;
181.92186;-0.303318;-0.405737;0.862192;
181.92685;-0.271014;-0.508392;0.817367;
181.93188;-0.188509;-0.618311;0.762992;
181.93686;-0.108860;-0.677816;0.727128;
181.94186;-0.020469;-0.734542;0.678254;
181.94685;0.055608;-0.775189;0.629277;
181.95193;0.128366;-0.800624;0.585254;
181.95686;0.194447;-0.820895;0.536955;
181.96188;0.266569;-0.824837;0.498582;
181.96684;0.324281;-0.809610;0.489258;
181.97188;0.364801;-0.801596;0.473671;
181.97685;0.418832;-0.783165;0.459600;
181.98187;0.460547;-0.772410;0.437354;
181.98686;0.486503;-0.770770;0.411375;
181.99187;0.505669;-0.763969;0.400811;
181.99687;0.514466;-0.760990;0.395246;
182.00188;0.518641;-0.760645;0.390423;
182.00703;0.513475;-0.766679;0.385418;
182.01192;0.491851;-0.784257;0.378184;
182.01692;0.482077;-0.784657;0.389764;
182.02202;0.482265;-0.777538;0.403554;
182.0269;0.469023;-0.778994;0.416156;
182.03201;0.447406;-0.777293;0.442317;
182.03699;0.428898;-0.776146;0.462215;
182.0419;0.431040;-0.766188;0.476613;
182.04706;0.446862;-0.746058;0.493672;
182.0519;0.425287;-0.758875;0.493194;
182.05711;0.426076;-0.764016;0.484498;
182.06197;0.440517;-0.757729;0.481447;
182.06688;0.469865;-0.742355;0.477635;
182.07191;0.493307;-0.726556;0.478293;
182.07687;0.567364;-0.670625;0.477871;
182.08191;0.654861;-0.582879;0.481051;
182.08694;0.729084;-0.477507;0.490330;
182.09189;0.753049;-0.400836;0.521773;
182.0969;0.760788;-0.346609;0.548693;
182.10188;0.750421;-0.280064;0.598693;
182.10689;0.728093;-0.181530;0.661005;
182.1119;0.672581;-0.178325;0.718216;
182.11688;0.623068;-0.142999;0.768985;
182.12189;0.555175;-0.057958;0.829712;
182.12688;0.389286;-0.067332;0.918653;
182.13197;0.256647;-0.046085;0.965406;
182.13693;0.119340;-0.060477;0.991010;
182.1419;-0.014959;-0.096791;0.995192;
182.14688;-0.204835;-0.194987;0.959178;
182.1519;-0.383897;-0.320088;0.866122;
182.15689;-0.517838;-0.418422;0.746168;
182.1619;-0.554751;-0.501212;0.664106;
182.16689;-0.638550;-0.572089;0.514750;
182.1719;-0.690365;-0.655990;0.305078;
182.17688;-0.620364;-0.784152;0.015944;
182.18188;-0.481122;-0.826183;-0.293162;
182.18687;-0.238092;-0.786464;-0.569901;
182.19188;-0.051234;-0.698339;-0.713932;
182.19716;0.080447;-0.612344;-0.786488;
182.20186;0.126575;-0.489362;-0.862846;
182.20686;0.060055;-0.408729;-0.910678;
182.21185;-0.031875;-0.196717;-0.979942;
182.21684;-0.313693;0.126361;-0.941079;
182.22185;-0.571175;0.463406;-0.677506;
182.22687;-0.635900;0.644698;-0.424259;
182.23189;-0.643512;0.721837;-0.254644;
182.23686;-0.634955;0.757375;-0.152368;
182.24187;-0.613976;0.784382;-0.088200;
182.24684;-0.596032;0.802460;-0.028355;
182.25185;-0.565680;0.824461;0.016447;
182.25809;-0.512533;0.857570;0.043406;
182.26184;-0.440377;0.895868;0.059064;
182.26685;-0.385817;0.918886;0.082426;
182.27211;-0.261621;0.961589;0.083069;
182.27687;-0.123716;0.990905;0.052937;
182.28186;0.015349;0.999881;0.001754;
182.28703;0.156564;0.983568;-0.089903;
182.29187;0.318687;0.918136;-0.235509;
182.29701;0.507997;0.715233;-0.479981;
182.30186;0.540497;0.508346;-0.670408;
182.30714;0.528635;0.055887;-0.847007;
182.31186;0.372003;-0.413943;-0.830822;
182.31685;0.224143;-0.643595;-0.731810;
182.32185;0.160218;-0.713050;-0.682562;
182.32813;0.125309;-0.732880;-0.668719;
182.33188;0.128501;-0.722434;-0.679395;
182.33704;0.150361;-0.692360;-0.705712;
182.34187;0.176453;-0.654208;-0.735443;
182.34685;0.186658;-0.590194;-0.785385;
182.35185;0.183325;-0.548869;-0.815558;
182.3573;0.182028;-0.473735;-0.861650;
182.36185;0.152651;-0.412159;-0.898233;
182.36685;0.093794;-0.350798;-0.931742;
182.37186;0.034900;-0.320825;-0.946495;
182.37683;-0.036528;-0.310915;-0.949735;
182.38185;-0.097951;-0.321480;-0.941837;
182.38684;-0.175295;-0.329304;-0.927810;
182.39188;-0.245345;-0.355398;-0.901941;
182.39685;-0.320280;-0.360672;-0.875977;
182.40187;-0.379201;-0.386266;-0.840836;
182.40685;-0.420020;-0.435690;-0.796089;
182.41185;-0.498289;-0.439065;-0.747616;
182.41692;-0.564285;-0.456567;-0.687843;
182.42186;-0.621308;-0.449830;-0.641583;
182.42683;-0.664909;-0.434920;-0.607240;
182.43184;-0.664300;-0.426507;-0.613838;
182.43684;-0.642958;-0.444629;-0.623626;
182.44188;-0.589795;-0.450056;-0.670516;
182.44687;-0.472585;-0.475893;-0.741748;
182.45184;-0.409549;-0.444322;-0.796774;
182.45685;-0.257800;-0.433138;-0.863673;
182.46184;-0.105177;-0.423749;-0.899652;
182.46687;0.038017;-0.415713;-0.908701;
182.47188;0.141573;-0.411273;-0.900451;
182.47688;0.208243;-0.395890;-0.894375;
182.48186;0.241661;-0.397726;-0.885107;
182.48686;0.266263;-0.417121;-0.868973;
182.49185;0.295838;-0.415116;-0.860324;
182.49684;0.310255;-0.405968;-0.859612;
182.50185;0.313173;-0.403017;-0.859942;
182.50687;0.324363;-0.389532;-0.862006;
182.51237;0.336337;-0.368010;-0.866860;
182.51688;0.382217;-0.289918;-0.877415;
182.52228;0.404293;-0.226031;-0.886260;
182.52686;0.443360;-0.170190;-0.880038;
182.53185;0.496468;-0.101312;-0.862123;
182.53687;0.542687;-0.019546;-0.839708;
182.54185;0.593053;0.020103;-0.804913;
182.54686;0.615791;0.062398;-0.785435;
182.55185;0.674241;0.094198;-0.732479;
182.55695;0.726620;0.139314;-0.672767;
182.56186;0.774390;0.149532;-0.614785;
182.56688;0.808274;0.155569;-0.567884;
182.57185;0.836830;0.133046;-0.531051;
182.57683;0.855939;0.070977;-0.512182;
182.5819;0.875395;0.017296;-0.483099;
182.58688;0.885840;-0.040594;-0.462212;
182.59186;0.883452;-0.059824;-0.464687;
182.59819;0.884998;-0.033388;-0.464396;
182.60185;0.866000;0.014956;-0.499820;
182.60686;0.858949;0.109696;-0.500173;
182.61183;0.824157;0.274357;-0.495472;
182.61688;0.766093;0.435141;-0.473027;
182.62251;0.685649;0.581779;-0.437514;
182.62698;0.566637;0.720390;-0.399951;
182.63185;0.469955;0.803077;-0.366346;
182.63686;0.405431;0.852041;-0.331137;
182.64186;0.337524;0.894419;-0.293414;
182.64716;0.290360;0.924595;-0.246607;
182.65186;0.235343;0.951040;-0.200342;
182.65686;0.194493;0.969022;-0.152212;
182.66185;0.148648;0.981489;-0.120758;
182.66685;0.113197;0.988644;-0.098836;
182.6719;0.077844;0.993793;-0.079471;
182.67686;0.052878;0.996680;-0.061906;
182.68195;0.021052;0.999197;-0.034083;
182.68686;0.006928;0.999612;-0.026970;
182.69183;-0.002510;0.999847;-0.017317;
182.69684;-0.025084;0.999685;-0.001045;
182.70187;-0.058593;0.997792;0.031288;
182.70686;-0.118707;0.990390;0.070969;
182.71188;-0.244577;0.957452;0.153192;
182.71684;-0.408646;0.871179;0.272131;
182.72183;-0.601271;0.678729;0.421664;
182.72685;-0.735676;0.422768;0.529196;
182.73186;-0.789480;0.167032;0.590611;
182.73686;-0.801776;0.049524;0.595569;
182.74185;-0.766003;-0.116122;0.632262;
182.74687;-0.717104;-0.259509;0.646852;
182.75223;-0.653705;-0.360056;0.665605;
182.75687;-0.587706;-0.420246;0.691372;
182.76186;-0.490740;-0.453387;0.744053;
182.76686;-0.399387;-0.434304;0.807384;
182.77187;-0.329064;-0.382399;0.863416;
182.77689;-0.319946;-0.297458;0.899529;
182.78188;-0.360101;-0.254632;0.897491;
182.78688;-0.462495;-0.203517;0.862948;
182.79187;-0.496916;-0.156348;0.853598;
182.79688;-0.581206;-0.119956;0.804866;
182.80188;-0.660359;-0.092205;0.745268;
182.80698;-0.717190;-0.075908;0.692731;
182.81187;-0.757685;-0.082750;0.647352;
182.8169;-0.779685;-0.097817;0.618484;
182.82184;-0.789796;-0.111957;0.603065;
182.82684;-0.798132;-0.120480;0.590313;
182.83188;-0.804909;-0.114189;0.582308;
182.83688;-0.805825;-0.097693;0.584040;
182.84184;-0.815032;-0.048617;0.577373;
182.84685;-0.821689;0.037854;0.568678;
182.85187;-0.824844;0.146713;0.545993;
182.85686;-0.806629;0.283758;0.518489;
182.86191;-0.734501;0.475474;0.484183;
182.86685;-0.601083;0.673863;0.429661;
182.87184;-0.380625;0.846192;0.372939;
182.87686;-0.152009;0.934197;0.322753;
182.88194;0.059293;0.959001;0.277131;
182.88689;0.127507;0.954369;0.270040;
182.89185;0.279044;0.910332;0.305662;
182.89687;0.426115;0.814364;0.394001;
