unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
70.651886;0.373185;0.177751;-0.910570;
70.6612;0.476039;0.090452;-0.874760;
70.670586;0.463853;0.066517;-0.883411;
70.6799;0.366071;0.017023;-0.930431;
70.68913;0.316702;-0.057616;-0.946774;
70.69844;0.366374;-0.129688;-0.921385;
70.70778;0.445379;-0.175630;-0.877947;
70.717125;0.517263;-0.183554;-0.835910;
70.72642;0.580487;-0.164383;-0.797504;
70.73575;0.634297;-0.132308;-0.761683;
70.745056;0.677010;-0.084950;-0.731054;
70.7544;0.699193;-0.012749;-0.714819;
70.76369;0.695702;0.087663;-0.712962;
70.77301;0.672969;0.180339;-0.717349;
70.7823;0.646816;0.258554;-0.717481;
70.79164;0.627261;0.317393;-0.711200;
70.80096;0.619339;0.355045;-0.700259;
70.810234;0.623612;0.374531;-0.686174;
70.81957;0.639379;0.379007;-0.668990;
70.82888;0.664633;0.370558;-0.648807;
70.83836;0.693863;0.354763;-0.626655;
70.84756;0.724454;0.334507;-0.602720;
70.85681;0.755207;0.309857;-0.577624;
70.86617;0.783059;0.282008;-0.554338;
70.87547;0.807871;0.255376;-0.531157;
70.88481;0.828515;0.232485;-0.509424;
70.89414;0.845124;0.211624;-0.490898;
70.90348;0.856275;0.196876;-0.477528;
70.912964;0.864070;0.181250;-0.469607;
70.922035;0.869045;0.169840;-0.464667;
70.93139;0.873191;0.158451;-0.460902;
70.940704;0.876568;0.149454;-0.457484;
70.950035;0.880065;0.143983;-0.452498;
70.960205;0.884604;0.134984;-0.446380;
70.959366;0.884604;0.134984;-0.446380;
70.96865;0.890556;0.121560;-0.438330;
70.97795;0.896710;0.106637;-0.429582;
70.98727;0.901872;0.096848;-0.421007;
70.99661;0.906917;0.088576;-0.411894;
71.005974;0.912029;0.077354;-0.402765;
71.01524;0.919233;0.067712;-0.387848;
71.02457;0.927706;0.061679;-0.368180;
71.033844;0.935233;0.065598;-0.347903;
71.04316;0.942072;0.076716;-0.326520;
71.052475;0.946706;0.098511;-0.306664;
71.062;0.946488;0.140701;-0.290454;
71.07128;0.936430;0.207727;-0.282752;
71.080444;0.912552;0.285329;-0.292980;
71.089806;0.870957;0.366004;-0.327835;
71.09912;0.793435;0.478989;-0.375540;
71.10838;0.599032;0.696404;-0.395200;
71.11773;0.136635;0.942483;-0.305052;
71.127045;-0.392591;0.911149;-0.125221;
71.136345;-0.667738;0.744373;0.005909;
71.14565;-0.783565;0.614157;0.094005;
71.15497;-0.840291;0.517908;0.160260;
71.16427;-0.878480;0.428648;0.211030;
71.1736;-0.909207;0.326265;0.258639;
71.182915;-0.925679;0.215624;0.310844;
71.19226;-0.921382;0.116901;0.370661;
71.20158;-0.898303;0.043102;0.437258;
71.2109;-0.861328;-0.004956;0.508024;
71.22019;-0.814583;-0.036440;0.578900;
71.229515;-0.760747;-0.053226;0.646863;
71.23883;-0.706915;-0.057637;0.704946;
71.24814;-0.667102;-0.051447;0.743188;
71.25744;-0.649623;-0.045684;0.758883;
71.26675;-0.656603;-0.042161;0.753057;
71.27611;-0.680122;-0.040498;0.731979;
71.28542;-0.718505;-0.033712;0.694704;
71.2949;-0.765136;-0.021065;0.643523;
71.30412;-0.813258;-0.002155;0.581899;
71.31359;-0.854762;0.013378;0.518848;
71.322754;-0.887211;0.024191;0.460728;
71.33205;-0.910562;0.031709;0.412156;
71.341354;-0.926423;0.035181;0.374836;
71.35069;-0.937151;0.032645;0.347392;
71.35996;-0.943281;0.025920;0.330982;
71.36928;-0.945513;0.015427;0.325219;
71.3786;-0.944129;0.000276;0.329577;
71.38786;-0.939828;-0.019844;0.341072;
71.39718;-0.932797;-0.046256;0.357421;
71.40651;-0.922269;-0.078462;0.378501;
71.41587;-0.908771;-0.118374;0.400154;
71.42518;-0.894211;-0.159182;0.418387;
71.434494;-0.882019;-0.197383;0.427881;
71.443794;-0.874767;-0.227415;0.427861;
71.45311;-0.874869;-0.246421;0.416989;
71.46241;-0.884558;-0.249496;0.394092;
71.47174;-0.902294;-0.235762;0.360945;
71.48107;-0.927547;-0.203215;0.313625;
71.49052;-0.955864;-0.148797;0.253344;
71.49971;-0.979425;-0.076082;0.186917;
71.50902;-0.992673;0.007495;0.120602;
71.51835;-0.994323;0.088381;0.059254;
71.52772;-0.986802;0.161870;0.004407;
71.53696;-0.972631;0.229155;-0.038440;
71.546326;-0.952952;0.294425;-0.072088;
71.55588;-0.930448;0.353787;-0.095402;
71.564964;-0.906014;0.409431;-0.107264;
71.574326;-0.871361;0.480223;-0.100579;
71.583565;-0.800801;0.594961;-0.068846;
71.5929;-0.605630;0.795617;0.014346;
71.6022;0.012240;0.969858;0.243364;
71.61168;0.867103;0.296224;0.400478;
71.62085;0.924375;-0.166878;0.343050;
71.63014;0.924570;-0.219209;0.311636;
71.6395;0.951581;-0.133911;0.276699;
71.64877;0.972614;-0.005194;0.232370;
71.65814;0.981470;0.127565;0.142985;
71.66741;0.970540;0.240567;0.013375;
71.67675;0.935472;0.326390;-0.135509;
71.68605;0.891123;0.357963;-0.278860;
71.6954;0.858564;0.326185;-0.395564;
71.70473;0.847626;0.249150;-0.468459;
71.714;0.855506;0.156535;-0.493565;
71.72331;0.875540;0.069608;-0.478105;
71.73283;0.898075;-0.001555;-0.439840;
71.74198;0.917259;-0.061124;-0.393572;
71.751274;0.929656;-0.116550;-0.349507;
71.76059;0.934770;-0.162334;-0.315994;
71.769936;0.934530;-0.196156;-0.296945;
71.77925;0.931596;-0.215657;-0.292610;
71.78856;0.928358;-0.216749;-0.301947;
71.79786;0.925507;-0.197937;-0.322891;
71.80716;0.920641;-0.159147;-0.356501;
71.81649;0.908913;-0.105737;-0.403358;
71.82591;0.887031;-0.046689;-0.459343;
71.83522;0.854444;0.009600;-0.519455;
71.84457;0.813787;0.060605;-0.577995;
71.85378;0.771681;0.104092;-0.627433;
71.86308;0.733261;0.138784;-0.665633;
71.87239;0.703236;0.162218;-0.692202;
71.8817;0.683838;0.177362;-0.707749;
71.89106;0.674056;0.186764;-0.714680;
71.90034;0.673160;0.191667;-0.714226;
71.90966;0.676985;0.196399;-0.709309;
71.91897;0.686340;0.201982;-0.698670;
71.9283;0.700990;0.203746;-0.683447;
71.9376;0.718937;0.198505;-0.666127;
71.946945;0.743810;0.181653;-0.643233;
71.95621;0.773488;0.156647;-0.614148;
71.96551;0.806688;0.126390;-0.577304;
71.97483;0.840281;0.096124;-0.533561;
71.98417;0.870565;0.071451;-0.486838;
71.99346;0.895474;0.050388;-0.442252;
72.002785;0.916153;0.028676;-0.399803;
72.01213;0.932431;0.008720;-0.361244;
72.02143;0.946314;-0.004489;-0.323219;
72.03072;0.958177;-0.015058;-0.285781;
72.04006;0.967825;-0.021905;-0.250670;
72.0494;0.975512;-0.022908;-0.218752;
72.0587;0.982123;-0.016252;-0.187539;
72.06801;0.986121;-0.000121;-0.166031;
72.07744;0.987825;0.028965;-0.152851;
72.08667;0.992309;0.061854;-0.107223;
72.09597;0.990616;0.114258;-0.074995;
72.10529;0.979185;0.197251;-0.047846;
72.11462;0.961585;0.272791;-0.030631;
72.12394;0.944083;0.329581;-0.009174;
72.13325;0.921810;0.383392;0.057237;
72.14256;0.856646;0.481546;0.185125;
72.15189;0.697655;0.626793;0.346999;
72.1612;0.453416;0.746502;0.486979;
72.17051;0.194670;0.786920;0.585543;
72.17982;-0.035807;0.764170;0.644020;
72.189125;-0.223197;0.703612;0.674621;
72.19846;-0.374374;0.627965;0.682278;
72.207756;-0.486951;0.540571;0.686048;
72.217064;-0.568823;0.451367;0.687538;
72.22641;-0.620649;0.360889;0.696099;
72.235695;-0.645654;0.280421;0.710278;
72.24503;-0.646725;0.225031;0.728772;
72.2544;-0.629105;0.196178;0.752158;
72.263664;-0.601694;0.186204;0.776719;
72.27299;-0.579000;0.188847;0.793156;
72.28234;-0.576768;0.192419;0.793923;
72.29166;-0.597879;0.188014;0.779224;
72.30098;-0.643387;0.174049;0.745493;
72.310326;-0.712106;0.158628;0.683916;
72.31977;-0.786082;0.145045;0.600863;
72.32901;-0.851711;0.133900;0.506615;
72.33827;-0.901624;0.122448;0.414826;
72.347565;-0.934233;0.109315;0.339498;
72.356865;-0.954744;0.098315;0.280709;
72.36631;-0.967716;0.092323;0.234525;
72.3755;-0.976048;0.086982;0.199410;
72.38485;-0.981250;0.084153;0.173399;
72.39413;-0.984200;0.080464;0.157722;
72.40343;-0.985638;0.076782;0.150405;
72.41276;-0.985921;0.075165;0.149366;
72.42207;-0.985251;0.075676;0.153470;
72.431366;-0.983707;0.075931;0.162957;
72.44073;-0.981288;0.072656;0.178311;
72.450005;-0.976869;0.060483;0.205105;
72.459305;-0.968849;0.038564;0.244631;
72.46866;-0.956067;0.001466;0.293144;
72.478004;-0.935937;-0.041659;0.349696;
72.4873;-0.908040;-0.095211;0.407919;
72.496635;-0.871983;-0.150397;0.465860;
72.50597;-0.829346;-0.204105;0.520122;
72.51525;-0.789658;-0.250825;0.559935;
72.52457;-0.762427;-0.276672;0.584942;
72.53391;-0.756600;-0.274488;0.593475;
72.54322;-0.776899;-0.240169;0.582019;
72.55251;-0.811052;-0.182341;0.555829;
72.56194;-0.855093;-0.106536;0.507411;
72.57122;-0.897954;-0.028157;0.439187;
72.58045;-0.932866;0.043053;0.357640;
72.58978;-0.955532;0.098421;0.277977;
72.59909;-0.970831;0.126307;0.203798;
72.60838;-0.983551;0.108537;0.144384;
72.617714;-0.992041;0.023276;0.123747;
72.627;-0.979501;-0.146743;0.138004;
72.63645;-0.879291;-0.432209;0.200105;
72.64567;-0.627485;-0.733391;0.261535;
72.654976;-0.336916;-0.911432;0.236174;
72.66429;-0.123038;-0.985885;0.113543;
72.67364;-0.028772;-0.999582;0.002910;
72.68293;0.032354;-0.997188;-0.067596;
72.69225;0.086614;-0.988487;-0.124061;
72.70154;0.159291;-0.972235;-0.171424;
72.71091;0.307677;-0.924878;-0.223463;
72.72018;0.600577;-0.720411;-0.346865;
72.72952;0.829369;-0.173448;-0.531096;
72.738846;0.747362;0.218301;-0.627531;
72.748184;0.648771;0.292720;-0.702432;
72.75748;0.610156;0.217632;-0.761805;
72.76681;0.604863;0.093579;-0.790812;
72.776115;0.622610;-0.013704;-0.782412;
72.78543;0.659577;-0.090494;-0.746170;
72.79483;0.701899;-0.138781;-0.698625;
72.804115;0.740859;-0.169399;-0.649947;
72.81339;0.774138;-0.194444;-0.602413;
72.822716;0.798228;-0.213753;-0.563153;
72.832016;0.814247;-0.221547;-0.536580;
72.841324;0.824282;-0.215177;-0.523696;
72.85063;0.829179;-0.191323;-0.525221;
72.85994;0.829525;-0.147655;-0.538596;
72.869446;0.823909;-0.083464;-0.560542;
72.8786;0.806552;-0.009374;-0.591089;
72.887886;0.777511;0.064054;-0.625598;
72.89719;0.740871;0.129481;-0.659049;
72.90655;0.705656;0.177807;-0.685882;
72.915886;0.679000;0.203549;-0.705356;
72.92519;0.661182;0.210848;-0.719987;
72.934555;0.659326;0.205831;-0.723134;
72.943794;0.670492;0.196837;-0.715329;
72.95313;0.689341;0.191116;-0.698773;
72.96241;0.710567;0.186053;-0.678586;
72.971725;0.735641;0.178917;-0.653316;
72.98106;0.761460;0.171381;-0.625146;
72.99055;0.787525;0.156252;-0.596146;
72.99975;0.811893;0.137135;-0.567472;
73.00924;0.834128;0.114086;-0.539644;
73.01834;0.852997;0.090526;-0.514005;
73.027664;0.867636;0.065285;-0.492896;
73.03696;0.882160;0.037662;-0.469442;
73.04627;0.894715;0.014511;-0.446403;
73.0556;0.905672;-0.006602;-0.423927;
73.06492;0.914766;-0.026257;-0.403130;
73.074234;0.923478;-0.041935;-0.381353;
73.08351;0.933154;-0.051394;-0.355785;
73.09285;0.942593;-0.054942;-0.329394;
73.102135;0.950511;-0.058959;-0.305045;
73.11153;0.956133;-0.062113;-0.286271;
73.12085;0.962520;-0.054541;-0.265671;
73.13016;0.969888;-0.035629;-0.240931;
73.13944;0.977758;0.010539;-0.209472;
73.148766;0.983449;0.089009;-0.157812;
73.15808;0.969530;0.231916;-0.078912;
73.16738;0.897668;0.438479;0.043919;
73.17673;0.709533;0.675765;0.199760;
73.186035;0.413716;0.838767;0.353991;
73.19534;0.013573;0.844777;0.534947;
73.20467;-0.420120;0.626627;0.656382;
73.21397;-0.657468;0.422949;0.623578;
73.22333;-0.744511;0.379852;0.549013;
73.23268;-0.798688;0.371029;0.473745;
73.24197;-0.845766;0.348432;0.404074;
73.25151;-0.874544;0.336293;0.349398;
73.26063;-0.890559;0.334413;0.308340;
73.27004;-0.902697;0.327021;0.279634;
73.279274;-0.915802;0.302609;0.264074;
73.28852;-0.923212;0.269676;0.273778;
73.29783;-0.916912;0.246697;0.313709;
73.30715;-0.891445;0.235684;0.387013;
73.31647;-0.846536;0.222315;0.483686;
73.32577;-0.783167;0.197850;0.589495;
73.3351;-0.715835;0.158773;0.679979;
73.34442;-0.667180;0.110736;0.736620;
73.353836;-0.650645;0.069292;0.756214;
73.3631;-0.665847;0.042600;0.744871;
73.37237;-0.706718;0.033146;0.706718;
73.38168;-0.757470;0.039720;0.651660;
73.391014;-0.804411;0.057722;0.591262;
73.400314;-0.842521;0.083310;0.532183;
73.40966;-0.870553;0.106801;0.480344;
73.41895;-0.888993;0.122466;0.441241;
73.42827;-0.898427;0.127719;0.420139;
73.4376;-0.900848;0.125379;0.415636;
73.44689;-0.897560;0.111255;0.426625;
73.45623;-0.888794;0.091712;0.449036;
73.46558;-0.872056;0.068297;0.484617;
73.47494;-0.848904;0.040437;0.526997;
73.48424;-0.820931;0.006872;0.570987;
73.493546;-0.789635;-0.029189;0.612882;
73.50306;-0.759640;-0.067321;0.646850;
73.51227;-0.733212;-0.105765;0.671725;
73.521515;-0.712340;-0.144487;0.686800;
73.53081;-0.704676;-0.178426;0.686728;
73.54012;-0.707590;-0.209308;0.674912;
73.54948;-0.722436;-0.233260;0.650904;
73.558716;-0.748841;-0.254286;0.612026;
73.568054;-0.786158;-0.266397;0.557663;
73.577385;-0.827960;-0.265876;0.493753;
73.58666;-0.872939;-0.241585;0.423810;
73.59598;-0.915511;-0.192821;0.353072;
73.60531;-0.949500;-0.133070;0.284152;
73.61463;-0.973122;-0.072589;0.218552;
73.623924;-0.987138;-0.019022;0.158737;
73.63324;-0.993114;0.021272;0.115209;
73.64257;-0.994501;0.052747;0.090479;
73.65188;-0.993537;0.077268;0.083150;
73.6612;-0.990364;0.095635;0.100163;
73.67051;-0.983813;0.108380;0.142710;
73.6798;-0.969095;0.109311;0.221147;
73.68915;-0.936477;0.091485;0.338588;
73.69846;-0.868131;0.040876;0.494650;
73.707794;-0.740653;-0.127336;0.659711;
73.71709;-0.509520;-0.493332;0.704991;
73.72641;-0.189817;-0.805371;0.561558;
73.735725;0.097955;-0.892022;0.441249;
73.74524;0.356189;-0.862607;0.359218;
73.75444;0.744132;-0.630298;0.221342;
73.763756;0.884532;0.406517;-0.228794;
73.773056;0.557332;0.690843;-0.460562;
73.78232;0.448572;0.638843;-0.625030;
73.79165;0.439966;0.478685;-0.759796;
73.80094;0.474826;0.256245;-0.841949;
73.81026;0.534670;0.052618;-0.843421;
73.81963;0.595099;-0.086419;-0.798992;
73.82892;0.655310;-0.159527;-0.738322;
73.8382;0.712450;-0.188970;-0.675800;
73.84756;0.757074;-0.189077;-0.625371;
73.85685;0.789306;-0.172938;-0.589142;
73.866165;0.805604;-0.153863;-0.572127;
73.875496;0.808550;-0.135883;-0.572523;
73.88484;0.800115;-0.110549;-0.589571;
73.89413;0.783310;-0.076282;-0.616933;
73.90342;0.758610;-0.026504;-0.651005;
73.91275;0.726557;0.036759;-0.686122;
73.922066;0.686976;0.102924;-0.719354;
73.93137;0.646928;0.160043;-0.745568;
73.94071;0.611907;0.206530;-0.763489;
73.95002;0.589335;0.236578;-0.772473;
73.95932;0.578366;0.256648;-0.774354;
73.96869;0.578621;0.271168;-0.769198;
73.97818;0.587381;0.277787;-0.760144;
73.9873;0.604771;0.279548;-0.745724;
73.99662;0.627702;0.279154;-0.726680;
74.005936;0.654632;0.274764;-0.704246;
74.015236;0.684031;0.268097;-0.678399;
74.02457;0.712320;0.260866;-0.651574;
74.033875;0.738723;0.251734;-0.625234;
74.04318;0.763955;0.241542;-0.598356;
74.052505;0.785160;0.232578;-0.573961;
74.06195;0.803490;0.223429;-0.551801;
74.07117;0.819776;0.216495;-0.530185;
74.080475;0.833666;0.212663;-0.509682;
74.08974;0.846956;0.210649;-0.488152;
74.09904;0.857709;0.211106;-0.468796;
74.10838;0.867758;0.214037;-0.448535;
74.1177;0.876747;0.223077;-0.426088;
74.127;0.885468;0.233983;-0.401495;
74.136314;0.894599;0.247118;-0.372323;
74.145645;0.900712;0.264691;-0.344466;
74.15495;0.906783;0.286876;-0.308943;
74.164276;0.910513;0.316044;-0.266611;
74.17387;0.908823;0.365799;-0.200578;
74.18301;0.890974;0.444682;-0.091781;
74.19234;0.820669;0.564147;0.090775;
74.20186;0.624511;0.697278;0.351837;
74.21098;0.266910;0.751870;0.602869;
74.22024;-0.124289;0.653323;0.746808;
74.22954;-0.420580;0.420580;0.803881;
74.23887;-0.588568;0.142294;0.795827;
74.24817;-0.641447;-0.041595;0.766039;
74.25746;-0.654904;-0.109258;0.747773;
74.26678;-0.665974;-0.133028;0.734018;
74.27623;-0.684116;-0.134340;0.716894;
74.28545;-0.705888;-0.116375;0.698698;
74.29473;-0.731694;-0.085803;0.676211;
74.30409;-0.759181;-0.055279;0.648527;
74.31338;-0.781281;-0.036240;0.623127;
74.322685;-0.790698;-0.039255;0.610946;
74.332;-0.775110;-0.054923;0.629434;
74.341324;-0.726253;-0.073131;0.683527;
74.35063;-0.646589;-0.079436;0.758691;
74.35994;-0.548312;-0.083249;0.832120;
74.36927;-0.448740;-0.093460;0.888762;
74.37858;-0.359221;-0.113478;0.926328;
74.387985;-0.293221;-0.134573;0.946526;
74.39724;-0.271771;-0.140189;0.952096;
74.40657;-0.302487;-0.119710;0.945606;
74.41587;-0.384261;-0.071601;0.920444;
74.425415;-0.493558;-0.006540;0.869689;
74.4346;-0.602454;0.060162;0.795883;
74.44392;-0.691821;0.119644;0.712088;
74.45319;-0.756126;0.165907;0.633047;
74.46243;-0.797030;0.200392;0.569724;
74.471794;-0.820462;0.226223;0.525039;
74.481064;-0.830759;0.242605;0.500982;
74.49039;-0.831570;0.250681;0.495631;
74.49971;-0.825082;0.250772;0.506313;
74.50902;-0.813189;0.244626;0.528093;
74.51836;-0.799152;0.227558;0.556393;
74.52764;-0.780150;0.200480;0.592599;
74.53696;-0.756462;0.157584;0.634770;
74.546295;-0.731022;0.097824;0.675305;
74.55563;-0.705240;0.034399;0.708134;
74.564926;-0.691829;-0.034591;0.721232;
74.57427;-0.693950;-0.097964;0.713328;
74.583565;-0.709781;-0.145912;0.689145;
74.5929;-0.739273;-0.182239;0.648278;
74.6022;-0.781852;-0.211179;0.586609;
74.61151;-0.822627;-0.226348;0.521586;
74.62081;-0.860334;-0.225050;0.457359;
74.63015;-0.897917;-0.194879;0.394674;
74.63951;-0.934103;-0.137542;0.329444;
74.64879;-0.967307;-0.053175;0.247973;
74.65813;-0.987259;0.041959;0.153489;
74.66752;-0.991624;0.118385;0.051631;
74.67681;-0.985210;0.164963;-0.046361;
74.686066;-0.972379;0.192577;-0.131885;
74.6954;-0.954817;0.214869;-0.205319;
74.704704;-0.935449;0.239117;-0.260305;
74.714;-0.915557;0.252214;-0.313277;
74.723305;-0.897575;0.253301;-0.360830;
74.73261;-0.871163;0.242517;-0.426920;
74.741936;-0.823983;0.186879;-0.534910;
74.75122;-0.720015;0.100637;-0.686622;
74.760574;-0.516765;-0.080294;-0.852354;
74.76993;-0.271580;-0.339362;-0.900598;
74.77922;-0.091457;-0.483576;-0.870511;
74.78852;0.032089;-0.462211;-0.886189;
74.79797;0.132203;-0.317426;-0.939023;
74.80714;0.235394;-0.063939;-0.969795;
74.81651;0.358837;0.207150;-0.910123;
74.82579;0.479211;0.367681;-0.796974;
74.835106;0.583735;0.381434;-0.716771;
74.84444;0.667514;0.296336;-0.683089;
74.85374;0.733323;0.159335;-0.660946;
74.86306;0.771925;0.013078;-0.635579;
74.87241;0.792742;-0.100771;-0.601170;
74.8817;0.808275;-0.183808;-0.559380;
74.89103;0.827675;-0.250980;-0.501959;
74.90038;0.847397;-0.310473;-0.430726;
74.90968;0.866837;-0.354163;-0.350946;
74.91925;0.880861;-0.385251;-0.275075;
74.92832;0.885487;-0.410858;-0.217047;
74.93761;0.885969;-0.425212;-0.185080;
74.94695;0.886166;-0.426137;-0.181980;
74.95626;0.890036;-0.408039;-0.203325;
74.96554;0.895550;-0.365348;-0.253991;
74.9749;0.895231;-0.298933;-0.330454;
74.984184;0.877003;-0.207234;-0.433497;
74.9935;0.834641;-0.106380;-0.540423;
75.00284;0.774360;-0.010761;-0.632654;
75.012146;0.709724;0.070116;-0.700982;
75.02149;0.658717;0.124291;-0.742053;
75.0308;0.632016;0.157295;-0.758824;
75.040085;0.629423;0.175408;-0.757007;
75.0494;0.638623;0.182311;-0.747612;
75.058716;0.656601;0.182630;-0.731793;
75.06805;0.680211;0.176921;-0.711346;
75.077324;0.704157;0.168836;-0.689679;
75.08668;0.726393;0.161752;-0.667974;
75.09598;0.747172;0.155101;-0.646279;
75.10527;0.765975;0.149258;-0.625304;
75.11463;0.782101;0.143600;-0.606380;
75.123924;0.798508;0.138106;-0.585929;
75.13328;0.815797;0.136250;-0.562060;
75.14264;0.833034;0.137961;-0.535744;
75.15192;0.850345;0.145655;-0.505666;
75.161224;0.867679;0.155126;-0.472301;
75.17079;0.882718;0.166857;-0.439280;
75.17998;0.896920;0.175940;-0.405685;
75.18922;0.911257;0.178407;-0.371189;
75.19852;0.925058;0.175423;-0.336890;
75.20782;0.938679;0.173909;-0.297720;
75.21718;0.950189;0.177889;-0.255922;
75.22647;0.958419;0.192927;-0.210265;
75.23577;0.962929;0.220024;-0.156066;
75.2451;0.962177;0.252367;-0.102598;
75.2544;0.954484;0.295542;-0.040187;
75.2637;0.937117;0.346845;0.038858;
75.27305;0.910188;0.390106;0.139195;
75.282326;0.865631;0.403992;0.295759;
75.29162;0.719013;0.395861;0.571239;
75.30094;0.224798;0.374381;0.899614;
75.31026;-0.371616;0.331414;0.867217;
75.31957;-0.672996;0.266107;0.690118;
75.3289;-0.806879;0.189160;0.559612;
75.33826;-0.864293;0.138067;0.483668;
75.34754;-0.891106;0.117693;0.438267;
75.35685;-0.902031;0.106028;0.418448;
75.366165;-0.905914;0.088830;0.414040;
75.37549;-0.901188;0.072275;0.427359;
75.38481;-0.884469;0.070886;0.461183;
75.39411;-0.856732;0.087901;0.508216;
75.403435;-0.825291;0.110046;0.553881;
75.41274;-0.798547;0.128921;0.587964;
75.422295;-0.785199;0.140848;0.603013;
75.43138;-0.792475;0.142002;0.593143;
75.44075;-0.815543;0.139888;0.561534;
